Time,Light,Floor friction,Object friction,State
2091,0.9609573319587722,0.445508591832555,0.9609096623089548,3
2091,0.9609573319587722,0.445508591832555,0.9609096623089548,9
2095,0.9609573319587722,0.445508591832555,0.9609096623089548,9
2100,0.9338252958926118,0.4447951654499342,0.95279280451895,0
2105,0.9338252958926118,0.4447951654499342,0.95279280451895,0
2110,0.9338252958926118,0.4447951654499342,0.95279280451895,0
2115,0.9338252958926118,0.4447951654499342,0.95279280451895,0
2120,0.9338252958926118,0.4447951654499342,0.95279280451895,0
2125,0.9338252958926118,0.4447951654499342,0.95279280451895,0
2130,0.9338252958926118,0.4447951654499342,0.95279280451895,0
2135,0.9338252958926118,0.4447951654499342,0.95279280451895,0
2140,0.9338252958926118,0.4447951654499342,0.95279280451895,0
2145,0.9338252958926118,0.4447951654499342,0.95279280451895,0
2150,0.9338252958926118,0.4447951654499342,0.95279280451895,0
2155,0.9338252958926118,0.4447951654499342,0.95279280451895,0
2160,0.9336896995129187,0.45360003254555337,0.9491848802771496,0
2165,0.9336896995129187,0.45360003254555337,0.9491848802771496,0
2170,0.9336896995129187,0.45360003254555337,0.9491848802771496,0
2175,0.9336896995129187,0.45360003254555337,0.9491848802771496,0
2180,0.9336896995129187,0.45360003254555337,0.9491848802771496,0
2185,0.9336896995129187,0.45360003254555337,0.9491848802771496,0
2190,0.9336896995129187,0.45360003254555337,0.9491848802771496,0
2195,0.9336896995129187,0.45360003254555337,0.9491848802771496,0
2200,0.9336896995129187,0.45360003254555337,0.9491848802771496,0
2205,0.9336896995129187,0.45360003254555337,0.9491848802771496,0
2210,0.9336896995129187,0.45360003254555337,0.9491848802771496,0
2215,0.9336896995129187,0.45360003254555337,0.9491848802771496,0
2220,0.9578208071025844,0.4376551073827422,0.9545772618748667,0
2225,0.9578208071025844,0.4376551073827422,0.9545772618748667,0
2230,0.9578208071025844,0.4376551073827422,0.9545772618748667,0
2235,0.9578208071025844,0.4376551073827422,0.9545772618748667,0
2240,0.9578208071025844,0.4376551073827422,0.9545772618748667,0
2245,0.9578208071025844,0.4376551073827422,0.9545772618748667,0
2250,0.9578208071025844,0.4376551073827422,0.9545772618748667,0
2255,0.9578208071025844,0.4376551073827422,0.9545772618748667,0
2260,0.9578208071025844,0.4376551073827422,0.9545772618748667,0
2265,0.9578208071025844,0.4376551073827422,0.9545772618748667,0
2270,0.9578208071025844,0.4376551073827422,0.9545772618748667,0
2275,0.9578208071025844,0.4376551073827422,0.9545772618748667,0
2280,0.9465403173838185,0.46607762454071344,0.950125990629284,0
2285,0.9465403173838185,0.46607762454071344,0.950125990629284,0
2290,0.9465403173838185,0.46607762454071344,0.950125990629284,0
2295,0.9465403173838185,0.46607762454071344,0.950125990629284,0
2300,0.9465403173838185,0.46607762454071344,0.950125990629284,0
2305,0.9465403173838185,0.46607762454071344,0.950125990629284,0
2310,0.9465403173838185,0.46607762454071344,0.950125990629284,0
2315,0.9465403173838185,0.46607762454071344,0.950125990629284,0
2320,0.9465403173838185,0.46607762454071344,0.950125990629284,0
2325,0.9465403173838185,0.46607762454071344,0.950125990629284,0
2330,0.9465403173838185,0.46607762454071344,0.950125990629284,0
2332,0.9465403173838185,0.46607762454071344,0.950125990629284,1
2335,0.9465403173838185,0.46607762454071344,0.950125990629284,1
2340,0.9577644839917849,0.44914306084665123,0.9455157441179014,1
2345,0.9577644839917849,0.44914306084665123,0.9455157441179014,1
2350,0.9577644839917849,0.44914306084665123,0.9455157441179014,1
2355,0.9577644839917849,0.44914306084665123,0.9455157441179014,1
2360,0.9577644839917849,0.44914306084665123,0.9455157441179014,1
2364,0.9577644839917849,0.44914306084665123,0.9455157441179014,2
2365,0.9577644839917849,0.44914306084665123,0.9455157441179014,2
2370,0.9577644839917849,0.44914306084665123,0.9455157441179014,2
2375,0.9577644839917849,0.44914306084665123,0.9455157441179014,2
2380,0.9577644839917849,0.44914306084665123,0.9455157441179014,2
2385,0.9577644839917849,0.44914306084665123,0.9455157441179014,2
2390,0.9577644839917849,0.44914306084665123,0.9455157441179014,2
2395,0.9577644839917849,0.44914306084665123,0.9455157441179014,2
2400,0.9491841808105824,0.4378328308833387,0.9494016726360859,2
2405,0.9491841808105824,0.4378328308833387,0.9494016726360859,2
2410,0.9491841808105824,0.4378328308833387,0.9494016726360859,2
2415,0.9491841808105824,0.4378328308833387,0.9494016726360859,2
2416,0.9491841808105824,0.4378328308833387,0.9494016726360859,4
2420,0.9491841808105824,0.4378328308833387,0.9494016726360859,4
2425,0.9491841808105824,0.4378328308833387,0.9494016726360859,0
2430,0.9491841808105824,0.4378328308833387,0.9494016726360859,0
2435,0.9491841808105824,0.4378328308833387,0.9494016726360859,0
2440,0.9491841808105824,0.4378328308833387,0.9494016726360859,0
2445,0.9491841808105824,0.4378328308833387,0.9494016726360859,0
2450,0.9491841808105824,0.4378328308833387,0.9494016726360859,0
2455,0.9491841808105824,0.4378328308833387,0.9494016726360859,0
2460,0.9327874660218841,0.4581976809286871,0.9566225957039,0
2465,0.9327874660218841,0.4581976809286871,0.9566225957039,0
2470,0.9327874660218841,0.4581976809286871,0.9566225957039,0
2475,0.9327874660218841,0.4581976809286871,0.9566225957039,0
2480,0.9327874660218841,0.4581976809286871,0.9566225957039,0
2485,0.9327874660218841,0.4581976809286871,0.9566225957039,0
2490,0.9327874660218841,0.4581976809286871,0.9566225957039,0
2495,0.9327874660218841,0.4581976809286871,0.9566225957039,0
2500,0.9327874660218841,0.4581976809286871,0.9566225957039,0
2505,0.9327874660218841,0.4581976809286871,0.9566225957039,0
2510,0.9327874660218841,0.4581976809286871,0.9566225957039,0
2515,0.9327874660218841,0.4581976809286871,0.9566225957039,0
2520,0.9614209523015946,0.46023198943223675,0.958966225625657,0
2525,0.9614209523015946,0.46023198943223675,0.958966225625657,0
2530,0.9614209523015946,0.46023198943223675,0.958966225625657,0
2535,0.9614209523015946,0.46023198943223675,0.958966225625657,0
2540,0.9614209523015946,0.46023198943223675,0.958966225625657,0
2545,0.9614209523015946,0.46023198943223675,0.958966225625657,0
2550,0.9614209523015946,0.46023198943223675,0.958966225625657,0
2555,0.9614209523015946,0.46023198943223675,0.958966225625657,0
2560,0.9614209523015946,0.46023198943223675,0.958966225625657,0
2565,0.9614209523015946,0.46023198943223675,0.958966225625657,0
2570,0.9614209523015946,0.46023198943223675,0.958966225625657,0
2575,0.9614209523015946,0.46023198943223675,0.958966225625657,0
2580,0.9610306519896619,0.47550241914898295,0.9555004036751318,0
2585,0.9610306519896619,0.47550241914898295,0.9555004036751318,0
2590,0.9610306519896619,0.47550241914898295,0.9555004036751318,0
2595,0.9610306519896619,0.47550241914898295,0.9555004036751318,0
2600,0.9610306519896619,0.47550241914898295,0.9555004036751318,0
2605,0.9610306519896619,0.47550241914898295,0.9555004036751318,0
2610,0.9610306519896619,0.47550241914898295,0.9555004036751318,0
2615,0.9610306519896619,0.47550241914898295,0.9555004036751318,0
2620,0.9610306519896619,0.47550241914898295,0.9555004036751318,0
2625,0.9610306519896619,0.47550241914898295,0.9555004036751318,0
2630,0.9610306519896619,0.47550241914898295,0.9555004036751318,0
2635,0.9610306519896619,0.47550241914898295,0.9555004036751318,0
2640,0.9260819797236236,0.4421480054270552,0.9531529030653703,0
2645,0.9260819797236236,0.4421480054270552,0.9531529030653703,0
2650,0.9260819797236236,0.4421480054270552,0.9531529030653703,0
2655,0.9260819797236236,0.4421480054270552,0.9531529030653703,0
2660,0.9260819797236236,0.4421480054270552,0.9531529030653703,0
2663,0.9260819797236236,0.4421480054270552,0.9531529030653703,1
2665,0.9260819797236236,0.4421480054270552,0.9531529030653703,1
2670,0.9260819797236236,0.4421480054270552,0.9531529030653703,1
2675,0.9260819797236236,0.4421480054270552,0.9531529030653703,1
2680,0.9260819797236236,0.4421480054270552,0.9531529030653703,1
2685,0.9260819797236236,0.4421480054270552,0.9531529030653703,1
2690,0.9260819797236236,0.4421480054270552,0.9531529030653703,1
2694,0.9260819797236236,0.4421480054270552,0.9531529030653703,7
2695,0.9260819797236236,0.4421480054270552,0.9531529030653703,7
2700,0.9519877316318113,0.45645906567519084,0.9463264339041582,0
2705,0.9519877316318113,0.45645906567519084,0.9463264339041582,0
2710,0.9519877316318113,0.45645906567519084,0.9463264339041582,0
2715,0.9519877316318113,0.45645906567519084,0.9463264339041582,0
2720,0.9519877316318113,0.45645906567519084,0.9463264339041582,0
2725,0.9519877316318113,0.45645906567519084,0.9463264339041582,0
2730,0.9519877316318113,0.45645906567519084,0.9463264339041582,0
2735,0.9519877316318113,0.45645906567519084,0.9463264339041582,0
2740,0.9519877316318113,0.45645906567519084,0.9463264339041582,1
2740,0.9519877316318113,0.45645906567519084,0.9463264339041582,1
2745,0.9519877316318113,0.45645906567519084,0.9463264339041582,1
2750,0.9519877316318113,0.45645906567519084,0.9463264339041582,1
2755,0.9519877316318113,0.45645906567519084,0.9463264339041582,1
2760,0.966095105880023,0.46292647853995406,0.9463091392961599,1
2765,0.966095105880023,0.46292647853995406,0.9463091392961599,1
2770,0.966095105880023,0.46292647853995406,0.9463091392961599,1
2774,0.966095105880023,0.46292647853995406,0.9463091392961599,2
2775,0.966095105880023,0.46292647853995406,0.9463091392961599,2
2780,0.966095105880023,0.46292647853995406,0.9463091392961599,2
2785,0.966095105880023,0.46292647853995406,0.9463091392961599,2
2790,0.966095105880023,0.46292647853995406,0.9463091392961599,2
2795,0.966095105880023,0.46292647853995406,0.9463091392961599,2
2800,0.966095105880023,0.46292647853995406,0.9463091392961599,2
2805,0.966095105880023,0.46292647853995406,0.9463091392961599,2
2810,0.966095105880023,0.46292647853995406,0.9463091392961599,2
2815,0.966095105880023,0.46292647853995406,0.9463091392961599,2
2820,0.9559613639206037,0.4556119766171732,0.9383390122909938,2
2825,0.9559613639206037,0.4556119766171732,0.9383390122909938,2
2827,0.9559613639206037,0.4556119766171732,0.9383390122909938,4
2830,0.9559613639206037,0.4556119766171732,0.9383390122909938,4
2835,0.9559613639206037,0.4556119766171732,0.9383390122909938,0
2840,0.9559613639206037,0.4556119766171732,0.9383390122909938,0
2845,0.9559613639206037,0.4556119766171732,0.9383390122909938,0
2850,0.9559613639206037,0.4556119766171732,0.9383390122909938,0
2855,0.9559613639206037,0.4556119766171732,0.9383390122909938,0
2860,0.9559613639206037,0.4556119766171732,0.9383390122909938,0
2865,0.9559613639206037,0.4556119766171732,0.9383390122909938,0
2870,0.9559613639206037,0.4556119766171732,0.9383390122909938,0
2875,0.9559613639206037,0.4556119766171732,0.9383390122909938,0
2878,0.9559613639206037,0.4556119766171732,0.9383390122909938,1
2880,0.9502244634224316,0.47196147784038667,0.9661510570634961,1
2885,0.9502244634224316,0.47196147784038667,0.9661510570634961,1
2890,0.9502244634224316,0.47196147784038667,0.9661510570634961,1
2895,0.9502244634224316,0.47196147784038667,0.9661510570634961,1
2900,0.9502244634224316,0.47196147784038667,0.9661510570634961,1
2903,0.9502244634224316,0.47196147784038667,0.9661510570634961,2
2905,0.9502244634224316,0.47196147784038667,0.9661510570634961,2
2910,0.9502244634224316,0.47196147784038667,0.9661510570634961,2
2915,0.9502244634224316,0.47196147784038667,0.9661510570634961,2
2920,0.9502244634224316,0.47196147784038667,0.9661510570634961,2
2925,0.9502244634224316,0.47196147784038667,0.9661510570634961,2
2930,0.9502244634224316,0.47196147784038667,0.9661510570634961,2
2935,0.9502244634224316,0.47196147784038667,0.9661510570634961,2
2940,0.9384647075849922,0.4477893298889096,0.9591268342217119,2
2945,0.9384647075849922,0.4477893298889096,0.9591268342217119,2
2950,0.9384647075849922,0.4477893298889096,0.9591268342217119,2
2955,0.9384647075849922,0.4477893298889096,0.9591268342217119,2
2960,0.9384647075849922,0.4477893298889096,0.9591268342217119,2
2965,0.9384647075849922,0.4477893298889096,0.9591268342217119,2
2970,0.9384647075849922,0.4477893298889096,0.9591268342217119,2
2975,0.9384647075849922,0.4477893298889096,0.9591268342217119,2
2980,0.9384647075849922,0.4477893298889096,0.9591268342217119,2
2981,0.9384647075849922,0.4477893298889096,0.9591268342217119,4
2985,0.9384647075849922,0.4477893298889096,0.9591268342217119,4
2990,0.9384647075849922,0.4477893298889096,0.9591268342217119,0
2995,0.9384647075849922,0.4477893298889096,0.9591268342217119,0
3000,0.9729041805694055,0.4348422044022262,0.9482059617030721,0
3005,0.9729041805694055,0.4348422044022262,0.9482059617030721,0
3010,0.9729041805694055,0.4348422044022262,0.9482059617030721,0
3015,0.9729041805694055,0.4348422044022262,0.9482059617030721,0
3020,0.9729041805694055,0.4348422044022262,0.9482059617030721,0
3025,0.9729041805694055,0.4348422044022262,0.9482059617030721,0
3030,0.9729041805694055,0.4348422044022262,0.9482059617030721,0
3035,0.9729041805694055,0.4348422044022262,0.9482059617030721,0
3040,0.9729041805694055,0.4348422044022262,0.9482059617030721,0
3045,0.9729041805694055,0.4348422044022262,0.9482059617030721,0
3050,0.9729041805694055,0.4348422044022262,0.9482059617030721,0
3055,0.9729041805694055,0.4348422044022262,0.9482059617030721,0
3060,0.9620597980699407,0.44183751433192375,0.9781100859878996,0
3065,0.9620597980699407,0.44183751433192375,0.9781100859878996,0
3070,0.9620597980699407,0.44183751433192375,0.9781100859878996,0
3075,0.9620597980699407,0.44183751433192375,0.9781100859878996,0
3080,0.9620597980699407,0.44183751433192375,0.9781100859878996,0
3085,0.9620597980699407,0.44183751433192375,0.9781100859878996,0
3090,0.9620597980699407,0.44183751433192375,0.9781100859878996,0
3095,0.9620597980699407,0.44183751433192375,0.9781100859878996,0
3100,0.9620597980699407,0.44183751433192375,0.9781100859878996,0
3105,0.9620597980699407,0.44183751433192375,0.9781100859878996,1
3105,0.9620597980699407,0.44183751433192375,0.9781100859878996,1
3110,0.9620597980699407,0.44183751433192375,0.9781100859878996,1
3115,0.9620597980699407,0.44183751433192375,0.9781100859878996,1
3120,0.9508605128961769,0.44385406851005454,0.9459831144010045,1
3125,0.9508605128961769,0.44385406851005454,0.9459831144010045,1
3130,0.9508605128961769,0.44385406851005454,0.9459831144010045,1
3135,0.9508605128961769,0.44385406851005454,0.9459831144010045,1
3140,0.9508605128961769,0.44385406851005454,0.9459831144010045,1
3142,0.9508605128961769,0.44385406851005454,0.9459831144010045,2
3145,0.9508605128961769,0.44385406851005454,0.9459831144010045,2
3150,0.9508605128961769,0.44385406851005454,0.9459831144010045,2
3155,0.9508605128961769,0.44385406851005454,0.9459831144010045,2
3160,0.9508605128961769,0.44385406851005454,0.9459831144010045,2
3165,0.9508605128961769,0.44385406851005454,0.9459831144010045,2
3170,0.9508605128961769,0.44385406851005454,0.9459831144010045,2
3175,0.9508605128961769,0.44385406851005454,0.9459831144010045,2
3180,0.9603779824622866,0.4511697905929518,0.9475946018453749,2
3185,0.9603779824622866,0.4511697905929518,0.9475946018453749,2
3190,0.9603779824622866,0.4511697905929518,0.9475946018453749,2
3195,0.9603779824622866,0.4511697905929518,0.9475946018453749,2
3195,0.9603779824622866,0.4511697905929518,0.9475946018453749,4
3200,0.9603779824622866,0.4511697905929518,0.9475946018453749,4
3205,0.9603779824622866,0.4511697905929518,0.9475946018453749,0
3210,0.9603779824622866,0.4511697905929518,0.9475946018453749,0
3215,0.9603779824622866,0.4511697905929518,0.9475946018453749,0
3220,0.9603779824622866,0.4511697905929518,0.9475946018453749,0
3225,0.9603779824622866,0.4511697905929518,0.9475946018453749,0
3230,0.9603779824622866,0.4511697905929518,0.9475946018453749,0
3235,0.9603779824622866,0.4511697905929518,0.9475946018453749,0
3240,0.9395056962701157,0.44250880148747473,0.9547765139518439,0
3245,0.9395056962701157,0.44250880148747473,0.9547765139518439,0
3250,0.9395056962701157,0.44250880148747473,0.9547765139518439,0
3255,0.9395056962701157,0.44250880148747473,0.9547765139518439,0
3260,0.9395056962701157,0.44250880148747473,0.9547765139518439,0
3265,0.9395056962701157,0.44250880148747473,0.9547765139518439,0
3270,0.9395056962701157,0.44250880148747473,0.9547765139518439,0
3275,0.9395056962701157,0.44250880148747473,0.9547765139518439,0
3280,0.9395056962701157,0.44250880148747473,0.9547765139518439,0
3285,0.9395056962701157,0.44250880148747473,0.9547765139518439,0
3290,0.9395056962701157,0.44250880148747473,0.9547765139518439,0
3295,0.9395056962701157,0.44250880148747473,0.9547765139518439,0
3300,0.9579836184139022,0.43011167973305814,0.9417357239521503,0
3305,0.9579836184139022,0.43011167973305814,0.9417357239521503,0
3310,0.9579836184139022,0.43011167973305814,0.9417357239521503,0
3315,0.9579836184139022,0.43011167973305814,0.9417357239521503,0
3320,0.9579836184139022,0.43011167973305814,0.9417357239521503,0
3325,0.9579836184139022,0.43011167973305814,0.9417357239521503,0
3330,0.9579836184139022,0.43011167973305814,0.9417357239521503,0
3335,0.9579836184139022,0.43011167973305814,0.9417357239521503,0
3340,0.9579836184139022,0.43011167973305814,0.9417357239521503,0
3345,0.9579836184139022,0.43011167973305814,0.9417357239521503,0
3349,0.9579836184139022,0.43011167973305814,0.9417357239521503,1
3350,0.9579836184139022,0.43011167973305814,0.9417357239521503,1
3355,0.9579836184139022,0.43011167973305814,0.9417357239521503,1
3360,0.9560412156861491,0.4343798714564269,0.9386535453634764,1
3365,0.9560412156861491,0.4343798714564269,0.9386535453634764,1
3370,0.9560412156861491,0.4343798714564269,0.9386535453634764,1
3375,0.9560412156861491,0.4343798714564269,0.9386535453634764,1
3380,0.9560412156861491,0.4343798714564269,0.9386535453634764,1
3382,0.9560412156861491,0.4343798714564269,0.9386535453634764,2
3385,0.9560412156861491,0.4343798714564269,0.9386535453634764,2
3390,0.9560412156861491,0.4343798714564269,0.9386535453634764,2
3395,0.9560412156861491,0.4343798714564269,0.9386535453634764,2
3400,0.9560412156861491,0.4343798714564269,0.9386535453634764,2
3405,0.9560412156861491,0.4343798714564269,0.9386535453634764,2
3410,0.9560412156861491,0.4343798714564269,0.9386535453634764,2
3415,0.9560412156861491,0.4343798714564269,0.9386535453634764,2
3420,0.9224731068043645,0.4404787614143816,0.9299115674626365,2
3425,0.9224731068043645,0.4404787614143816,0.9299115674626365,2
3430,0.9224731068043645,0.4404787614143816,0.9299115674626365,2
3431,0.9224731068043645,0.4404787614143816,0.9299115674626365,4
3435,0.9224731068043645,0.4404787614143816,0.9299115674626365,4
3440,0.9224731068043645,0.4404787614143816,0.9299115674626365,0
3445,0.9224731068043645,0.4404787614143816,0.9299115674626365,0
3450,0.9224731068043645,0.4404787614143816,0.9299115674626365,0
3455,0.9224731068043645,0.4404787614143816,0.9299115674626365,0
3460,0.9224731068043645,0.4404787614143816,0.9299115674626365,0
3465,0.9224731068043645,0.4404787614143816,0.9299115674626365,0
3470,0.9224731068043645,0.4404787614143816,0.9299115674626365,0
3475,0.9224731068043645,0.4404787614143816,0.9299115674626365,0
3480,0.9553785699256726,0.4655904038418085,0.9566184138519773,0
3485,0.9553785699256726,0.4655904038418085,0.9566184138519773,0
3490,0.9553785699256726,0.4655904038418085,0.9566184138519773,0
3495,0.9553785699256726,0.4655904038418085,0.9566184138519773,0
3500,0.9553785699256726,0.4655904038418085,0.9566184138519773,0
3505,0.9553785699256726,0.4655904038418085,0.9566184138519773,0
3510,0.9553785699256726,0.4655904038418085,0.9566184138519773,0
3515,0.9553785699256726,0.4655904038418085,0.9566184138519773,0
3520,0.9553785699256726,0.4655904038418085,0.9566184138519773,0
3525,0.9553785699256726,0.4655904038418085,0.9566184138519773,0
3530,0.9553785699256726,0.4655904038418085,0.9566184138519773,0
3535,0.9553785699256726,0.4655904038418085,0.9566184138519773,1
3536,0.9553785699256726,0.4655904038418085,0.9566184138519773,1
3540,0.9436060620372667,0.46381173039380036,0.968268631972832,1
3545,0.9436060620372667,0.46381173039380036,0.968268631972832,1
3550,0.9436060620372667,0.46381173039380036,0.968268631972832,1
3555,0.9436060620372667,0.46381173039380036,0.968268631972832,1
3560,0.9436060620372667,0.46381173039380036,0.968268631972832,1
3565,0.9436060620372667,0.46381173039380036,0.968268631972832,1
3569,0.9436060620372667,0.46381173039380036,0.968268631972832,2
3570,0.9436060620372667,0.46381173039380036,0.968268631972832,2
3575,0.9436060620372667,0.46381173039380036,0.968268631972832,2
3580,0.9436060620372667,0.46381173039380036,0.968268631972832,2
3585,0.9436060620372667,0.46381173039380036,0.968268631972832,2
3590,0.9436060620372667,0.46381173039380036,0.968268631972832,2
3595,0.9436060620372667,0.46381173039380036,0.968268631972832,2
3600,0.9588959176856298,0.45173785450019277,0.9531150307843389,2
3605,0.9588959176856298,0.45173785450019277,0.9531150307843389,2
3607,0.9588959176856298,0.45173785450019277,0.9531150307843389,4
3610,0.9588959176856298,0.45173785450019277,0.9531150307843389,4
3615,0.9588959176856298,0.45173785450019277,0.9531150307843389,0
3620,0.9588959176856298,0.45173785450019277,0.9531150307843389,0
3625,0.9588959176856298,0.45173785450019277,0.9531150307843389,0
3630,0.9588959176856298,0.45173785450019277,0.9531150307843389,0
3635,0.9588959176856298,0.45173785450019277,0.9531150307843389,0
3640,0.9588959176856298,0.45173785450019277,0.9531150307843389,0
3645,0.9588959176856298,0.45173785450019277,0.9531150307843389,0
3650,0.9588959176856298,0.45173785450019277,0.9531150307843389,0
3655,0.9588959176856298,0.45173785450019277,0.9531150307843389,0
3657,0.9588959176856298,0.45173785450019277,0.9531150307843389,1
3660,0.947298425784823,0.4430374607492618,0.9485981673980126,1
3665,0.947298425784823,0.4430374607492618,0.9485981673980126,1
3670,0.947298425784823,0.4430374607492618,0.9485981673980126,1
3675,0.947298425784823,0.4430374607492618,0.9485981673980126,1
3680,0.947298425784823,0.4430374607492618,0.9485981673980126,1
3685,0.947298425784823,0.4430374607492618,0.9485981673980126,1
3690,0.947298425784823,0.4430374607492618,0.9485981673980126,1
3695,0.947298425784823,0.4430374607492618,0.9485981673980126,1
3700,0.947298425784823,0.4430374607492618,0.9485981673980126,1
3705,0.947298425784823,0.4430374607492618,0.9485981673980126,1
3708,0.947298425784823,0.4430374607492618,0.9485981673980126,2
3710,0.947298425784823,0.4430374607492618,0.9485981673980126,2
3715,0.947298425784823,0.4430374607492618,0.9485981673980126,2
3720,0.9574791636210416,0.45351464710116457,0.9478123440213394,2
3725,0.9574791636210416,0.45351464710116457,0.9478123440213394,2
3730,0.9574791636210416,0.45351464710116457,0.9478123440213394,2
3735,0.9574791636210416,0.45351464710116457,0.9478123440213394,2
3740,0.9574791636210416,0.45351464710116457,0.9478123440213394,2
3745,0.9574791636210416,0.45351464710116457,0.9478123440213394,2
3750,0.9574791636210416,0.45351464710116457,0.9478123440213394,2
3755,0.9574791636210416,0.45351464710116457,0.9478123440213394,2
3755,0.9574791636210416,0.45351464710116457,0.9478123440213394,4
3760,0.9574791636210416,0.45351464710116457,0.9478123440213394,4
3765,0.9574791636210416,0.45351464710116457,0.9478123440213394,0
3770,0.9574791636210416,0.45351464710116457,0.9478123440213394,0
3775,0.9574791636210416,0.45351464710116457,0.9478123440213394,0
3780,0.9510229676472464,0.4474194694448366,0.9488519112240464,0
3785,0.9510229676472464,0.4474194694448366,0.9488519112240464,0
3790,0.9510229676472464,0.4474194694448366,0.9488519112240464,0
3795,0.9510229676472464,0.4474194694448366,0.9488519112240464,0
3800,0.9510229676472464,0.4474194694448366,0.9488519112240464,0
3805,0.9510229676472464,0.4474194694448366,0.9488519112240464,0
3810,0.9510229676472464,0.4474194694448366,0.9488519112240464,0
3815,0.9510229676472464,0.4474194694448366,0.9488519112240464,0
3820,0.9510229676472464,0.4474194694448366,0.9488519112240464,0
3825,0.9510229676472464,0.4474194694448366,0.9488519112240464,0
3830,0.9510229676472464,0.4474194694448366,0.9488519112240464,0
3835,0.9510229676472464,0.4474194694448366,0.9488519112240464,0
3840,0.9410587775035987,0.4625397696679452,0.9449091680289696,0
3845,0.9410587775035987,0.4625397696679452,0.9449091680289696,0
3850,0.9410587775035987,0.4625397696679452,0.9449091680289696,0
3855,0.9410587775035987,0.4625397696679452,0.9449091680289696,0
3860,0.9410587775035987,0.4625397696679452,0.9449091680289696,0
3865,0.9410587775035987,0.4625397696679452,0.9449091680289696,0
3870,0.9410587775035987,0.4625397696679452,0.9449091680289696,0
3875,0.9410587775035987,0.4625397696679452,0.9449091680289696,0
3877,0.9410587775035987,0.4625397696679452,0.9449091680289696,1
3880,0.9410587775035987,0.4625397696679452,0.9449091680289696,1
3885,0.9410587775035987,0.4625397696679452,0.9449091680289696,1
3890,0.9410587775035987,0.4625397696679452,0.9449091680289696,1
3895,0.9410587775035987,0.4625397696679452,0.9449091680289696,1
3900,0.9586505627362443,0.433171324791444,0.9616819312514638,1
3905,0.9586505627362443,0.433171324791444,0.9616819312514638,1
3910,0.9586505627362443,0.433171324791444,0.9616819312514638,1
3911,0.9586505627362443,0.433171324791444,0.9616819312514638,2
3915,0.9586505627362443,0.433171324791444,0.9616819312514638,2
3920,0.9586505627362443,0.433171324791444,0.9616819312514638,2
3925,0.9586505627362443,0.433171324791444,0.9616819312514638,2
3930,0.9586505627362443,0.433171324791444,0.9616819312514638,2
3935,0.9586505627362443,0.433171324791444,0.9616819312514638,2
3940,0.9586505627362443,0.433171324791444,0.9616819312514638,2
3945,0.9586505627362443,0.433171324791444,0.9616819312514638,2
3950,0.9586505627362443,0.433171324791444,0.9616819312514638,2
3955,0.9586505627362443,0.433171324791444,0.9616819312514638,2
3959,0.9586505627362443,0.433171324791444,0.9616819312514638,4
3960,0.9632254924171119,0.46540986838011117,0.9639426962940654,4
3965,0.9632254924171119,0.46540986838011117,0.9639426962940654,0
3970,0.9632254924171119,0.46540986838011117,0.9639426962940654,0
3975,0.9632254924171119,0.46540986838011117,0.9639426962940654,0
3980,0.9632254924171119,0.46540986838011117,0.9639426962940654,0
3985,0.9632254924171119,0.46540986838011117,0.9639426962940654,0
3990,0.9632254924171119,0.46540986838011117,0.9639426962940654,0
3995,0.9632254924171119,0.46540986838011117,0.9639426962940654,0
4000,0.9632254924171119,0.46540986838011117,0.9639426962940654,0
4005,0.9632254924171119,0.46540986838011117,0.9639426962940654,0
4010,0.9632254924171119,0.46540986838011117,0.9639426962940654,0
4015,0.9632254924171119,0.46540986838011117,0.9639426962940654,0
4020,0.940001569200958,0.441642005510083,0.9494924558950568,0
4025,0.940001569200958,0.441642005510083,0.9494924558950568,0
4030,0.940001569200958,0.441642005510083,0.9494924558950568,0
4035,0.940001569200958,0.441642005510083,0.9494924558950568,0
4040,0.940001569200958,0.441642005510083,0.9494924558950568,0
4045,0.940001569200958,0.441642005510083,0.9494924558950568,0
4050,0.940001569200958,0.441642005510083,0.9494924558950568,0
4055,0.940001569200958,0.441642005510083,0.9494924558950568,0
4060,0.940001569200958,0.441642005510083,0.9494924558950568,0
4063,0.940001569200958,0.441642005510083,0.9494924558950568,1
4065,0.940001569200958,0.441642005510083,0.9494924558950568,1
4070,0.940001569200958,0.441642005510083,0.9494924558950568,1
4075,0.940001569200958,0.441642005510083,0.9494924558950568,1
4080,0.9546485952989281,0.4251690800259549,0.9643240129536237,1
4085,0.9546485952989281,0.4251690800259549,0.9643240129536237,1
4090,0.9546485952989281,0.4251690800259549,0.9643240129536237,1
4095,0.9546485952989281,0.4251690800259549,0.9643240129536237,1
4095,0.9546485952989281,0.4251690800259549,0.9643240129536237,2
4100,0.9546485952989281,0.4251690800259549,0.9643240129536237,2
4105,0.9546485952989281,0.4251690800259549,0.9643240129536237,2
4110,0.9546485952989281,0.4251690800259549,0.9643240129536237,2
4115,0.9546485952989281,0.4251690800259549,0.9643240129536237,2
4120,0.9546485952989281,0.4251690800259549,0.9643240129536237,2
4125,0.9546485952989281,0.4251690800259549,0.9643240129536237,2
4130,0.9546485952989281,0.4251690800259549,0.9643240129536237,2
4135,0.9546485952989281,0.4251690800259549,0.9643240129536237,2
4138,0.9546485952989281,0.4251690800259549,0.9643240129536237,4
4140,0.9490067175476129,0.44443419236193726,0.9400232727674324,4
