Time,Light,Floor friction,Object friction,State
3505,0.9555367599979561,0.4478839597956413,0.9464954216704771,0
3510,0.9555367599979561,0.4478839597956413,0.9464954216704771,0
3515,0.9555367599979561,0.4478839597956413,0.9464954216704771,0
3520,0.9555367599979561,0.4478839597956413,0.9464954216704771,1
3521,0.9555367599979561,0.4478839597956413,0.9464954216704771,1
3525,0.9555367599979561,0.4478839597956413,0.9464954216704771,1
3530,0.9555367599979561,0.4478839597956413,0.9464954216704771,1
3535,0.9555367599979561,0.4478839597956413,0.9464954216704771,1
3540,0.9299688286244134,0.4564983326437775,0.9424129205830282,1
3545,0.9299688286244134,0.4564983326437775,0.9424129205830282,1
3550,0.9299688286244134,0.4564983326437775,0.9424129205830282,1
3555,0.9299688286244134,0.4564983326437775,0.9424129205830282,1
3560,0.9299688286244134,0.4564983326437775,0.9424129205830282,1
3564,0.9299688286244134,0.4564983326437775,0.9424129205830282,7
3565,0.9299688286244134,0.4564983326437775,0.9424129205830282,7
3570,0.9299688286244134,0.4564983326437775,0.9424129205830282,0
3575,0.9299688286244134,0.4564983326437775,0.9424129205830282,0
3580,0.9299688286244134,0.4564983326437775,0.9424129205830282,0
3585,0.9299688286244134,0.4564983326437775,0.9424129205830282,0
3590,0.9299688286244134,0.4564983326437775,0.9424129205830282,0
3595,0.9299688286244134,0.4564983326437775,0.9424129205830282,0
3600,0.9304332246783841,0.45838857473353223,0.9608746279189193,0
3605,0.9304332246783841,0.45838857473353223,0.9608746279189193,0
3610,0.9304332246783841,0.45838857473353223,0.9608746279189193,1
3610,0.9304332246783841,0.45838857473353223,0.9608746279189193,1
3615,0.9304332246783841,0.45838857473353223,0.9608746279189193,1
3620,0.9304332246783841,0.45838857473353223,0.9608746279189193,1
3625,0.9304332246783841,0.45838857473353223,0.9608746279189193,1
3630,0.9304332246783841,0.45838857473353223,0.9608746279189193,1
3634,0.9304332246783841,0.45838857473353223,0.9608746279189193,2
3635,0.9304332246783841,0.45838857473353223,0.9608746279189193,2
3640,0.9304332246783841,0.45838857473353223,0.9608746279189193,2
3645,0.9304332246783841,0.45838857473353223,0.9608746279189193,2
3650,0.9304332246783841,0.45838857473353223,0.9608746279189193,2
3655,0.9304332246783841,0.45838857473353223,0.9608746279189193,2
3660,0.9599654224953426,0.4340651861519531,0.9405376928524927,2
3665,0.9599654224953426,0.4340651861519531,0.9405376928524927,2
3670,0.9599654224953426,0.4340651861519531,0.9405376928524927,2
3675,0.9599654224953426,0.4340651861519531,0.9405376928524927,2
3680,0.9599654224953426,0.4340651861519531,0.9405376928524927,2
3684,0.9599654224953426,0.4340651861519531,0.9405376928524927,4
3685,0.9599654224953426,0.4340651861519531,0.9405376928524927,4
3690,0.9599654224953426,0.4340651861519531,0.9405376928524927,0
3695,0.9599654224953426,0.4340651861519531,0.9405376928524927,0
3700,0.9599654224953426,0.4340651861519531,0.9405376928524927,0
3705,0.9599654224953426,0.4340651861519531,0.9405376928524927,1
3705,0.9599654224953426,0.4340651861519531,0.9405376928524927,1
3710,0.9599654224953426,0.4340651861519531,0.9405376928524927,1
3715,0.9599654224953426,0.4340651861519531,0.9405376928524927,1
3720,0.9452397881715957,0.44430106054814583,0.9529985843865221,1
3725,0.9452397881715957,0.44430106054814583,0.9529985843865221,1
3730,0.9452397881715957,0.44430106054814583,0.9529985843865221,1
3735,0.9452397881715957,0.44430106054814583,0.9529985843865221,1
3740,0.9452397881715957,0.44430106054814583,0.9529985843865221,1
3741,0.9452397881715957,0.44430106054814583,0.9529985843865221,7
3745,0.9452397881715957,0.44430106054814583,0.9529985843865221,7
3750,0.9452397881715957,0.44430106054814583,0.9529985843865221,0
3755,0.9452397881715957,0.44430106054814583,0.9529985843865221,0
3760,0.9452397881715957,0.44430106054814583,0.9529985843865221,0
3765,0.9452397881715957,0.44430106054814583,0.9529985843865221,0
3770,0.9452397881715957,0.44430106054814583,0.9529985843865221,0
3775,0.9452397881715957,0.44430106054814583,0.9529985843865221,0
3780,0.9430826116954559,0.4593308435183299,0.9369804234270885,0
3785,0.9430826116954559,0.4593308435183299,0.9369804234270885,0
3790,0.9430826116954559,0.4593308435183299,0.9369804234270885,0
3795,0.9430826116954559,0.4593308435183299,0.9369804234270885,0
3800,0.9430826116954559,0.4593308435183299,0.9369804234270885,0
3805,0.9430826116954559,0.4593308435183299,0.9369804234270885,0
3810,0.9430826116954559,0.4593308435183299,0.9369804234270885,0
3815,0.9430826116954559,0.4593308435183299,0.9369804234270885,0
3820,0.9430826116954559,0.4593308435183299,0.9369804234270885,0
3825,0.9430826116954559,0.4593308435183299,0.9369804234270885,0
3830,0.9430826116954559,0.4593308435183299,0.9369804234270885,0
3835,0.9430826116954559,0.4593308435183299,0.9369804234270885,0
3840,0.9411547504455939,0.4366618640555427,0.9375947094061337,0
3845,0.9411547504455939,0.4366618640555427,0.9375947094061337,0
3850,0.9411547504455939,0.4366618640555427,0.9375947094061337,0
3855,0.9411547504455939,0.4366618640555427,0.9375947094061337,0
3860,0.9411547504455939,0.4366618640555427,0.9375947094061337,0
3865,0.9411547504455939,0.4366618640555427,0.9375947094061337,0
3870,0.9411547504455939,0.4366618640555427,0.9375947094061337,1
3870,0.9411547504455939,0.4366618640555427,0.9375947094061337,1
3875,0.9411547504455939,0.4366618640555427,0.9375947094061337,1
3880,0.9411547504455939,0.4366618640555427,0.9375947094061337,1
3885,0.9411547504455939,0.4366618640555427,0.9375947094061337,1
3890,0.9411547504455939,0.4366618640555427,0.9375947094061337,1
3895,0.9411547504455939,0.4366618640555427,0.9375947094061337,1
3900,0.95990987116413,0.4521287152414576,0.941533001896019,1
3905,0.95990987116413,0.4521287152414576,0.941533001896019,1
3907,0.95990987116413,0.4521287152414576,0.941533001896019,2
3910,0.95990987116413,0.4521287152414576,0.941533001896019,2
3915,0.95990987116413,0.4521287152414576,0.941533001896019,2
3920,0.95990987116413,0.4521287152414576,0.941533001896019,2
3925,0.95990987116413,0.4521287152414576,0.941533001896019,2
3930,0.95990987116413,0.4521287152414576,0.941533001896019,2
3935,0.95990987116413,0.4521287152414576,0.941533001896019,2
3940,0.95990987116413,0.4521287152414576,0.941533001896019,2
3945,0.95990987116413,0.4521287152414576,0.941533001896019,2
3950,0.95990987116413,0.4521287152414576,0.941533001896019,2
3955,0.95990987116413,0.4521287152414576,0.941533001896019,2
3957,0.95990987116413,0.4521287152414576,0.941533001896019,4
3960,0.9545167620950527,0.44491683430966544,0.9417080510337892,4
3965,0.9545167620950527,0.44491683430966544,0.9417080510337892,0
3970,0.9545167620950527,0.44491683430966544,0.9417080510337892,0
3975,0.9545167620950527,0.44491683430966544,0.9417080510337892,0
3980,0.9545167620950527,0.44491683430966544,0.9417080510337892,0
3985,0.9545167620950527,0.44491683430966544,0.9417080510337892,0
3990,0.9545167620950527,0.44491683430966544,0.9417080510337892,0
3995,0.9545167620950527,0.44491683430966544,0.9417080510337892,0
4000,0.9545167620950527,0.44491683430966544,0.9417080510337892,0
4005,0.9545167620950527,0.44491683430966544,0.9417080510337892,0
4010,0.9545167620950527,0.44491683430966544,0.9417080510337892,0
4015,0.9545167620950527,0.44491683430966544,0.9417080510337892,0
4020,0.9686560599792958,0.4482759478827122,0.9730072216535834,0
4025,0.9686560599792958,0.4482759478827122,0.9730072216535834,0
4030,0.9686560599792958,0.4482759478827122,0.9730072216535834,0
4035,0.9686560599792958,0.4482759478827122,0.9730072216535834,0
4040,0.9686560599792958,0.4482759478827122,0.9730072216535834,0
4045,0.9686560599792958,0.4482759478827122,0.9730072216535834,0
4050,0.9686560599792958,0.4482759478827122,0.9730072216535834,0
4054,0.9686560599792958,0.4482759478827122,0.9730072216535834,1
4055,0.9686560599792958,0.4482759478827122,0.9730072216535834,1
4060,0.9686560599792958,0.4482759478827122,0.9730072216535834,1
4065,0.9686560599792958,0.4482759478827122,0.9730072216535834,1
4070,0.9686560599792958,0.4482759478827122,0.9730072216535834,1
4075,0.9686560599792958,0.4482759478827122,0.9730072216535834,1
4080,0.9463241160002365,0.4339317072595887,0.9635517047402286,1
4085,0.9463241160002365,0.4339317072595887,0.9635517047402286,1
4089,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4090,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4095,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4100,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4105,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4110,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4115,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4120,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4125,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4130,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4135,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4138,0.9463241160002365,0.4339317072595887,0.9635517047402286,4
4140,0.9508135229703658,0.4582608056412709,0.9532371129295675,4
4145,0.9508135229703658,0.4582608056412709,0.9532371129295675,0
4150,0.9508135229703658,0.4582608056412709,0.9532371129295675,0
4155,0.9508135229703658,0.4582608056412709,0.9532371129295675,0
4160,0.9508135229703658,0.4582608056412709,0.9532371129295675,0
4165,0.9508135229703658,0.4582608056412709,0.9532371129295675,0
4170,0.9508135229703658,0.4582608056412709,0.9532371129295675,0
4175,0.9508135229703658,0.4582608056412709,0.9532371129295675,0
4180,0.9508135229703658,0.4582608056412709,0.9532371129295675,0
4185,0.9508135229703658,0.4582608056412709,0.9532371129295675,0
4190,0.9508135229703658,0.4582608056412709,0.9532371129295675,0
4195,0.9508135229703658,0.4582608056412709,0.9532371129295675,0
4200,0.9547932363307492,0.46897732990636015,0.9473156683435073,0
4205,0.9547932363307492,0.46897732990636015,0.9473156683435073,0
4210,0.9547932363307492,0.46897732990636015,0.9473156683435073,0
4215,0.9547932363307492,0.46897732990636015,0.9473156683435073,0
4220,0.9547932363307492,0.46897732990636015,0.9473156683435073,0
4225,0.9547932363307492,0.46897732990636015,0.9473156683435073,0
4230,0.9547932363307492,0.46897732990636015,0.9473156683435073,0
4235,0.9547932363307492,0.46897732990636015,0.9473156683435073,0
4240,0.9547932363307492,0.46897732990636015,0.9473156683435073,0
4245,0.9547932363307492,0.46897732990636015,0.9473156683435073,0
4250,0.9547932363307492,0.46897732990636015,0.9473156683435073,0
4255,0.9547932363307492,0.46897732990636015,0.9473156683435073,0
4260,0.9708387544975856,0.4469521547652807,0.9518155060824232,0
4265,0.9708387544975856,0.4469521547652807,0.9518155060824232,0
4270,0.9708387544975856,0.4469521547652807,0.9518155060824232,0
4275,0.9708387544975856,0.4469521547652807,0.9518155060824232,0
4280,0.9708387544975856,0.4469521547652807,0.9518155060824232,0
4285,0.9708387544975856,0.4469521547652807,0.9518155060824232,0
4290,0.9708387544975856,0.4469521547652807,0.9518155060824232,0
4295,0.9708387544975856,0.4469521547652807,0.9518155060824232,0
4300,0.9708387544975856,0.4469521547652807,0.9518155060824232,0
4305,0.9708387544975856,0.4469521547652807,0.9518155060824232,0
4310,0.9708387544975856,0.4469521547652807,0.9518155060824232,0
4315,0.9708387544975856,0.4469521547652807,0.9518155060824232,1
4315,0.9708387544975856,0.4469521547652807,0.9518155060824232,1
4320,0.9438260954516137,0.4462612343311464,0.9517497697997409,1
4325,0.9438260954516137,0.4462612343311464,0.9517497697997409,1
4330,0.9438260954516137,0.4462612343311464,0.9517497697997409,1
4335,0.9438260954516137,0.4462612343311464,0.9517497697997409,1
4340,0.9438260954516137,0.4462612343311464,0.9517497697997409,1
4345,0.9438260954516137,0.4462612343311464,0.9517497697997409,1
4350,0.9438260954516137,0.4462612343311464,0.9517497697997409,1
4355,0.9438260954516137,0.4462612343311464,0.9517497697997409,1
4357,0.9438260954516137,0.4462612343311464,0.9517497697997409,7
4360,0.9438260954516137,0.4462612343311464,0.9517497697997409,7
4365,0.9438260954516137,0.4462612343311464,0.9517497697997409,0
4370,0.9438260954516137,0.4462612343311464,0.9517497697997409,0
4375,0.9438260954516137,0.4462612343311464,0.9517497697997409,0
4380,0.933433633934695,0.45405464743701346,0.943434337488477,0
4385,0.933433633934695,0.45405464743701346,0.943434337488477,0
4390,0.933433633934695,0.45405464743701346,0.943434337488477,0
4395,0.933433633934695,0.45405464743701346,0.943434337488477,0
4400,0.933433633934695,0.45405464743701346,0.943434337488477,0
4405,0.933433633934695,0.45405464743701346,0.943434337488477,0
4410,0.933433633934695,0.45405464743701346,0.943434337488477,0
4415,0.933433633934695,0.45405464743701346,0.943434337488477,0
4420,0.933433633934695,0.45405464743701346,0.943434337488477,0
4425,0.933433633934695,0.45405464743701346,0.943434337488477,0
4430,0.933433633934695,0.45405464743701346,0.943434337488477,0
4435,0.933433633934695,0.45405464743701346,0.943434337488477,0
4440,0.9522075663335051,0.45268564702982533,0.9508913238769714,0
4445,0.9522075663335051,0.45268564702982533,0.9508913238769714,0
4450,0.9522075663335051,0.45268564702982533,0.9508913238769714,0
4455,0.9522075663335051,0.45268564702982533,0.9508913238769714,0
4460,0.9522075663335051,0.45268564702982533,0.9508913238769714,0
4465,0.9522075663335051,0.45268564702982533,0.9508913238769714,0
4470,0.9522075663335051,0.45268564702982533,0.9508913238769714,0
4475,0.9522075663335051,0.45268564702982533,0.9508913238769714,0
4480,0.9522075663335051,0.45268564702982533,0.9508913238769714,0
4485,0.9522075663335051,0.45268564702982533,0.9508913238769714,0
4490,0.9522075663335051,0.45268564702982533,0.9508913238769714,0
4495,0.9522075663335051,0.45268564702982533,0.9508913238769714,0
4500,0.9341634581963051,0.45688426534404236,0.9566919636407797,0
4505,0.9341634581963051,0.45688426534404236,0.9566919636407797,0
4510,0.9341634581963051,0.45688426534404236,0.9566919636407797,0
4515,0.9341634581963051,0.45688426534404236,0.9566919636407797,0
4520,0.9341634581963051,0.45688426534404236,0.9566919636407797,0
4525,0.9341634581963051,0.45688426534404236,0.9566919636407797,0
4530,0.9341634581963051,0.45688426534404236,0.9566919636407797,0
4535,0.9341634581963051,0.45688426534404236,0.9566919636407797,0
4540,0.9341634581963051,0.45688426534404236,0.9566919636407797,0
4545,0.9341634581963051,0.45688426534404236,0.9566919636407797,0
4550,0.9341634581963051,0.45688426534404236,0.9566919636407797,0
4555,0.9341634581963051,0.45688426534404236,0.9566919636407797,0
4560,0.9511558445460748,0.4538140765376578,0.9411740602795139,0
4565,0.9511558445460748,0.4538140765376578,0.9411740602795139,0
4570,0.9511558445460748,0.4538140765376578,0.9411740602795139,0
4575,0.9511558445460748,0.4538140765376578,0.9411740602795139,0
4580,0.9511558445460748,0.4538140765376578,0.9411740602795139,0
4585,0.9511558445460748,0.4538140765376578,0.9411740602795139,0
4590,0.9511558445460748,0.4538140765376578,0.9411740602795139,0
4595,0.9511558445460748,0.4538140765376578,0.9411740602795139,0
4600,0.9511558445460748,0.4538140765376578,0.9411740602795139,0
4605,0.9511558445460748,0.4538140765376578,0.9411740602795139,0
4610,0.9511558445460748,0.4538140765376578,0.9411740602795139,0
4615,0.9511558445460748,0.4538140765376578,0.9411740602795139,0
4620,0.9530981783803015,0.45126014556319477,0.9566659530823456,0
4623,0.9530981783803015,0.45126014556319477,0.9566659530823456,1
4625,0.9530981783803015,0.45126014556319477,0.9566659530823456,1
4630,0.9530981783803015,0.45126014556319477,0.9566659530823456,1
4635,0.9530981783803015,0.45126014556319477,0.9566659530823456,1
4640,0.9530981783803015,0.45126014556319477,0.9566659530823456,1
4645,0.9530981783803015,0.45126014556319477,0.9566659530823456,1
4650,0.9530981783803015,0.45126014556319477,0.9566659530823456,1
4655,0.9530981783803015,0.45126014556319477,0.9566659530823456,1
4658,0.9530981783803015,0.45126014556319477,0.9566659530823456,2
4660,0.9530981783803015,0.45126014556319477,0.9566659530823456,2
4665,0.9530981783803015,0.45126014556319477,0.9566659530823456,2
4670,0.9530981783803015,0.45126014556319477,0.9566659530823456,2
4675,0.9530981783803015,0.45126014556319477,0.9566659530823456,2
4680,0.9367216716558674,0.4404050617158889,0.9323370555741013,2
4685,0.9367216716558674,0.4404050617158889,0.9323370555741013,2
4690,0.9367216716558674,0.4404050617158889,0.9323370555741013,2
4695,0.9367216716558674,0.4404050617158889,0.9323370555741013,2
4700,0.9367216716558674,0.4404050617158889,0.9323370555741013,2
4705,0.9367216716558674,0.4404050617158889,0.9323370555741013,2
4708,0.9367216716558674,0.4404050617158889,0.9323370555741013,4
4710,0.9367216716558674,0.4404050617158889,0.9323370555741013,4
4715,0.9367216716558674,0.4404050617158889,0.9323370555741013,0
4720,0.9367216716558674,0.4404050617158889,0.9323370555741013,0
4725,0.9367216716558674,0.4404050617158889,0.9323370555741013,0
4730,0.9367216716558674,0.4404050617158889,0.9323370555741013,0
4735,0.9367216716558674,0.4404050617158889,0.9323370555741013,0
4740,0.949210990932442,0.4730809401864606,0.9570991472575054,0
4745,0.949210990932442,0.4730809401864606,0.9570991472575054,0
4750,0.949210990932442,0.4730809401864606,0.9570991472575054,0
4755,0.949210990932442,0.4730809401864606,0.9570991472575054,0
4760,0.949210990932442,0.4730809401864606,0.9570991472575054,0
4765,0.949210990932442,0.4730809401864606,0.9570991472575054,0
4770,0.949210990932442,0.4730809401864606,0.9570991472575054,0
4775,0.949210990932442,0.4730809401864606,0.9570991472575054,0
4780,0.949210990932442,0.4730809401864606,0.9570991472575054,0
4785,0.949210990932442,0.4730809401864606,0.9570991472575054,0
4790,0.949210990932442,0.4730809401864606,0.9570991472575054,0
4795,0.949210990932442,0.4730809401864606,0.9570991472575054,0
4800,0.9360319101902278,0.4512654697589041,0.9433096535835294,0
4805,0.9360319101902278,0.4512654697589041,0.9433096535835294,0
4810,0.9360319101902278,0.4512654697589041,0.9433096535835294,0
4815,0.9360319101902278,0.4512654697589041,0.9433096535835294,1
4815,0.9360319101902278,0.4512654697589041,0.9433096535835294,1
4820,0.9360319101902278,0.4512654697589041,0.9433096535835294,1
4825,0.9360319101902278,0.4512654697589041,0.9433096535835294,1
4830,0.9360319101902278,0.4512654697589041,0.9433096535835294,1
4835,0.9360319101902278,0.4512654697589041,0.9433096535835294,1
4840,0.9360319101902278,0.4512654697589041,0.9433096535835294,1
4840,0.9360319101902278,0.4512654697589041,0.9433096535835294,7
4845,0.9360319101902278,0.4512654697589041,0.9433096535835294,7
4850,0.9360319101902278,0.4512654697589041,0.9433096535835294,0
4855,0.9360319101902278,0.4512654697589041,0.9433096535835294,0
4860,0.9661763834143793,0.4240355223063204,0.9520003785109215,0
4865,0.9661763834143793,0.4240355223063204,0.9520003785109215,0
4870,0.9661763834143793,0.4240355223063204,0.9520003785109215,0
4875,0.9661763834143793,0.4240355223063204,0.9520003785109215,0
4880,0.9661763834143793,0.4240355223063204,0.9520003785109215,0
4885,0.9661763834143793,0.4240355223063204,0.9520003785109215,0
4890,0.9661763834143793,0.4240355223063204,0.9520003785109215,0
4895,0.9661763834143793,0.4240355223063204,0.9520003785109215,0
4900,0.9661763834143793,0.4240355223063204,0.9520003785109215,0
4905,0.9661763834143793,0.4240355223063204,0.9520003785109215,0
4910,0.9661763834143793,0.4240355223063204,0.9520003785109215,0
4915,0.9661763834143793,0.4240355223063204,0.9520003785109215,0
4920,0.9436821181654019,0.46916546195406444,0.9387950529860292,0
4925,0.9436821181654019,0.46916546195406444,0.9387950529860292,0
4930,0.9436821181654019,0.46916546195406444,0.9387950529860292,0
4935,0.9436821181654019,0.46916546195406444,0.9387950529860292,0
4940,0.9436821181654019,0.46916546195406444,0.9387950529860292,0
4945,0.9436821181654019,0.46916546195406444,0.9387950529860292,0
4950,0.9436821181654019,0.46916546195406444,0.9387950529860292,0
4955,0.9436821181654019,0.46916546195406444,0.9387950529860292,0
4960,0.9436821181654019,0.46916546195406444,0.9387950529860292,0
4965,0.9436821181654019,0.46916546195406444,0.9387950529860292,0
4970,0.9436821181654019,0.46916546195406444,0.9387950529860292,0
4975,0.9436821181654019,0.46916546195406444,0.9387950529860292,0
4980,0.9516444590518827,0.4225012185401488,0.9242938033352717,0
4985,0.9516444590518827,0.4225012185401488,0.9242938033352717,0
4990,0.9516444590518827,0.4225012185401488,0.9242938033352717,0
4995,0.9516444590518827,0.4225012185401488,0.9242938033352717,0
5000,0.9516444590518827,0.4225012185401488,0.9242938033352717,0
5004,0.9516444590518827,0.4225012185401488,0.9242938033352717,1
5005,0.9516444590518827,0.4225012185401488,0.9242938033352717,1
5010,0.9516444590518827,0.4225012185401488,0.9242938033352717,1
5015,0.9516444590518827,0.4225012185401488,0.9242938033352717,1
5020,0.9516444590518827,0.4225012185401488,0.9242938033352717,1
5025,0.9516444590518827,0.4225012185401488,0.9242938033352717,1
5030,0.9516444590518827,0.4225012185401488,0.9242938033352717,1
5035,0.9516444590518827,0.4225012185401488,0.9242938033352717,1
5037,0.9516444590518827,0.4225012185401488,0.9242938033352717,2
5040,0.9577798717579206,0.4385659689481468,0.9379201709740067,2
5045,0.9577798717579206,0.4385659689481468,0.9379201709740067,2
5050,0.9577798717579206,0.4385659689481468,0.9379201709740067,2
5055,0.9577798717579206,0.4385659689481468,0.9379201709740067,2
5060,0.9577798717579206,0.4385659689481468,0.9379201709740067,2
5065,0.9577798717579206,0.4385659689481468,0.9379201709740067,2
5070,0.9577798717579206,0.4385659689481468,0.9379201709740067,2
5075,0.9577798717579206,0.4385659689481468,0.9379201709740067,2
5080,0.9577798717579206,0.4385659689481468,0.9379201709740067,2
5083,0.9577798717579206,0.4385659689481468,0.9379201709740067,4
5085,0.9577798717579206,0.4385659689481468,0.9379201709740067,4
5090,0.9577798717579206,0.4385659689481468,0.9379201709740067,0
5095,0.9577798717579206,0.4385659689481468,0.9379201709740067,0
5100,0.9445442723043792,0.46639268071405615,0.9530676525206336,0
5105,0.9445442723043792,0.46639268071405615,0.9530676525206336,0
5110,0.9445442723043792,0.46639268071405615,0.9530676525206336,0
5115,0.9445442723043792,0.46639268071405615,0.9530676525206336,0
5120,0.9445442723043792,0.46639268071405615,0.9530676525206336,0
5125,0.9445442723043792,0.46639268071405615,0.9530676525206336,0
5130,0.9445442723043792,0.46639268071405615,0.9530676525206336,0
5135,0.9445442723043792,0.46639268071405615,0.9530676525206336,0
5140,0.9445442723043792,0.46639268071405615,0.9530676525206336,0
5145,0.9445442723043792,0.46639268071405615,0.9530676525206336,0
5150,0.9445442723043792,0.46639268071405615,0.9530676525206336,0
5155,0.9445442723043792,0.46639268071405615,0.9530676525206336,0
5160,0.9449595653865626,0.443881378003923,0.9544730860902397,0
5165,0.9449595653865626,0.443881378003923,0.9544730860902397,0
5170,0.9449595653865626,0.443881378003923,0.9544730860902397,0
5175,0.9449595653865626,0.443881378003923,0.9544730860902397,0
5180,0.9449595653865626,0.443881378003923,0.9544730860902397,0
5185,0.9449595653865626,0.443881378003923,0.9544730860902397,0
5190,0.9449595653865626,0.443881378003923,0.9544730860902397,0
5195,0.9449595653865626,0.443881378003923,0.9544730860902397,0
5200,0.9449595653865626,0.443881378003923,0.9544730860902397,0
5205,0.9449595653865626,0.443881378003923,0.9544730860902397,0
5210,0.9449595653865626,0.443881378003923,0.9544730860902397,0
5215,0.9449595653865626,0.443881378003923,0.9544730860902397,0
5220,0.9733874194636188,0.46451053585362906,0.9663514361315592,0
5225,0.9733874194636188,0.46451053585362906,0.9663514361315592,0
5230,0.9733874194636188,0.46451053585362906,0.9663514361315592,0
5235,0.9733874194636188,0.46451053585362906,0.9663514361315592,0
5240,0.9733874194636188,0.46451053585362906,0.9663514361315592,0
5245,0.9733874194636188,0.46451053585362906,0.9663514361315592,0
5250,0.9733874194636188,0.46451053585362906,0.9663514361315592,0
5255,0.9733874194636188,0.46451053585362906,0.9663514361315592,0
5260,0.9733874194636188,0.46451053585362906,0.9663514361315592,0
5265,0.9733874194636188,0.46451053585362906,0.9663514361315592,0
5270,0.9733874194636188,0.46451053585362906,0.9663514361315592,0
5275,0.9733874194636188,0.46451053585362906,0.9663514361315592,0
5279,0.9733874194636188,0.46451053585362906,0.9663514361315592,1
5280,0.939433289653698,0.454608972205875,0.9518022690086558,1
5285,0.939433289653698,0.454608972205875,0.9518022690086558,1
5290,0.939433289653698,0.454608972205875,0.9518022690086558,1
5295,0.939433289653698,0.454608972205875,0.9518022690086558,1
5300,0.939433289653698,0.454608972205875,0.9518022690086558,1
5305,0.939433289653698,0.454608972205875,0.9518022690086558,1
5310,0.939433289653698,0.454608972205875,0.9518022690086558,1
5315,0.939433289653698,0.454608972205875,0.9518022690086558,1
5320,0.939433289653698,0.454608972205875,0.9518022690086558,1
5325,0.939433289653698,0.454608972205875,0.9518022690086558,1
5330,0.939433289653698,0.454608972205875,0.9518022690086558,1
5332,0.939433289653698,0.454608972205875,0.9518022690086558,7
5335,0.939433289653698,0.454608972205875,0.9518022690086558,7
5340,0.9551677700190043,0.43849007349174207,0.9638817548716796,0
5345,0.9551677700190043,0.43849007349174207,0.9638817548716796,0
5350,0.9551677700190043,0.43849007349174207,0.9638817548716796,0
5355,0.9551677700190043,0.43849007349174207,0.9638817548716796,0
5360,0.9551677700190043,0.43849007349174207,0.9638817548716796,1
5360,0.9551677700190043,0.43849007349174207,0.9638817548716796,1
5365,0.9551677700190043,0.43849007349174207,0.9638817548716796,1
5370,0.9551677700190043,0.43849007349174207,0.9638817548716796,1
5375,0.9551677700190043,0.43849007349174207,0.9638817548716796,1
5380,0.9551677700190043,0.43849007349174207,0.9638817548716796,1
5385,0.9551677700190043,0.43849007349174207,0.9638817548716796,1
5390,0.9551677700190043,0.43849007349174207,0.9638817548716796,1
5395,0.9551677700190043,0.43849007349174207,0.9638817548716796,1
5395,0.9551677700190043,0.43849007349174207,0.9638817548716796,7
5400,0.9661207375513564,0.4587233512984827,0.9549109285559568,7
5405,0.9661207375513564,0.4587233512984827,0.9549109285559568,0
5410,0.9661207375513564,0.4587233512984827,0.9549109285559568,0
5415,0.9661207375513564,0.4587233512984827,0.9549109285559568,0
5420,0.9661207375513564,0.4587233512984827,0.9549109285559568,0
5425,0.9661207375513564,0.4587233512984827,0.9549109285559568,0
5430,0.9661207375513564,0.4587233512984827,0.9549109285559568,0
5435,0.9661207375513564,0.4587233512984827,0.9549109285559568,0
5438,0.9661207375513564,0.4587233512984827,0.9549109285559568,1
5440,0.9661207375513564,0.4587233512984827,0.9549109285559568,1
5445,0.9661207375513564,0.4587233512984827,0.9549109285559568,1
5450,0.9661207375513564,0.4587233512984827,0.9549109285559568,1
5455,0.9661207375513564,0.4587233512984827,0.9549109285559568,1
5460,0.9465756099714915,0.4589628646015569,0.9540084893850281,1
5465,0.9465756099714915,0.4589628646015569,0.9540084893850281,1
5470,0.9465756099714915,0.4589628646015569,0.9540084893850281,1
5475,0.9465756099714915,0.4589628646015569,0.9540084893850281,1
5480,0.9465756099714915,0.4589628646015569,0.9540084893850281,1
5481,0.9465756099714915,0.4589628646015569,0.9540084893850281,7
5485,0.9465756099714915,0.4589628646015569,0.9540084893850281,7
5490,0.9465756099714915,0.4589628646015569,0.9540084893850281,0
5495,0.9465756099714915,0.4589628646015569,0.9540084893850281,0
5500,0.9465756099714915,0.4589628646015569,0.9540084893850281,0
5505,0.9465756099714915,0.4589628646015569,0.9540084893850281,0
5510,0.9465756099714915,0.4589628646015569,0.9540084893850281,0
5515,0.9465756099714915,0.4589628646015569,0.9540084893850281,0
5520,0.9576400325802567,0.4526213243883508,0.9458662739351837,0
5525,0.9576400325802567,0.4526213243883508,0.9458662739351837,0
5530,0.9576400325802567,0.4526213243883508,0.9458662739351837,0
5535,0.9576400325802567,0.4526213243883508,0.9458662739351837,0
5540,0.9576400325802567,0.4526213243883508,0.9458662739351837,0
5545,0.9576400325802567,0.4526213243883508,0.9458662739351837,0
5550,0.9576400325802567,0.4526213243883508,0.9458662739351837,0
5555,0.9576400325802567,0.4526213243883508,0.9458662739351837,0
