2820.0,0.9560405621223392,0.453830424294707,0.8400528752782058,0.5,
2880.0,0.9516661663407092,0.4330482053758374,1.009871745038755,2.0,
2940.0,0.949659248455486,0.4594771923290626,0.8556016157721856,0.5,
3000.0,0.9476611500464184,0.4578564161232263,0.9907760709233303,0.5,
3060.0,0.9604882188466592,0.4534221779689387,0.8400528752782058,1.0,
3120.0,0.9554318708926008,0.4519060606374238,0.8400528752782058,1.0,
3180.0,0.96060521588996,0.4555352249179744,1.0393242658579056,2.0,
3240.0,0.9503938491809664,0.4538136192677733,0.8400528752782058,0.5,
3300.0,0.9501147689777648,0.4620873374590727,0.8669678650570096,1.0,
3360.0,0.9792736315135496,0.4585415044995934,0.8988668847446518,2.0,
3420.0,0.9531174429552488,0.4502789310269616,0.8439614756508942,0.5,
3480.0,0.9396300490812136,0.4267889449373648,0.9127683361233949,1.0,
3540.0,0.943524672225766,0.4554435908639678,0.9116742716682841,2.0,
3600.0,0.9411672278239523,0.442154575764374,0.8400528752782058,0.5,
3660.0,0.946498652835716,0.433551758001586,1.0376743925907992,1.0,
3720.0,0.959075928505884,0.4483094290213175,0.9883506374184267,2.0,
3780.0,0.9388280420510798,0.4664053869177045,1.0378896150606733,0.5,
3840.0,0.9480773487131756,0.4462310943257937,1.0283103124354995,1.0,
3900.0,0.9531626998314532,0.4596169942334826,0.8400528752782058,2.0,
3960.0,0.960602036184482,0.4331288998611175,0.8400528752782058,0.5,
4020.0,0.9434803264942236,0.4312735854076783,0.8400528752782058,1.0,
4080.0,0.9387864980193604,0.426597631417102,0.9440461677092787,2.0,
4140.0,0.9538005708624636,0.4463215560859084,1.0600528752782061,0.0,
4200.0,0.9538873926371642,0.4363759241911337,1.0600528752782061,0.5,
4260.0,0.9582923626233568,0.4361813818058183,0.9994560903110975,1.0,
4320.0,0.9609422353607748,0.449008472279128,1.0600528752782061,2.0,
4380.0,0.9336597237691506,0.4491099780216975,0.8400528752782058,0.5,
4440.0,0.9594005108625132,0.4781176196875319,1.0600528752782061,1.0,
4500.0,0.9373454963072216,0.4489066916392545,0.9293184322908433,1.0,
4560.0,0.9456635060749984,0.4386009702858062,1.007055275463891,2.0,
4620.0,0.9353970623855116,0.4572764470387994,1.0600528752782061,0.5,
4680.0,0.9535120305055004,0.4589739676863446,1.0126754826096689,1.0,
4740.0,0.9538117306010064,0.4467697226903119,0.9902854170301812,2.0,
4800.0,0.9463168758172844,0.4408660865945168,1.0600528752782061,0.5,
4860.0,0.9532769050192078,0.4458966712998062,1.0600528752782061,1.0,
4920.0,0.9284237521737272,0.4511039098354852,0.8400528752782058,2.0,
4980.0,0.9414041389474896,0.4461208820127544,0.8831050289846721,0.5,
5040.0,0.935996962907202,0.4464205384554463,0.8450725806584001,1.0,
5100.0,0.9632327423761288,0.4530096309536462,0.9100345839491888,1.0,
5160.0,0.9490975598616264,0.4488403087191617,1.0600528752782061,2.0,
5220.0,0.9685498660951488,0.4434547426672947,0.8667816489861085,0.5,
5280.0,0.9381572932566066,0.4357802173281626,0.9346945930675468,1.0,
5340.0,0.959303890970888,0.4716700983410411,1.039328661846839,2.0,
5400.0,0.9539604360764626,0.4470370473409929,0.8693115838135549,0.5,
5460.0,0.9506544306789876,0.4515662786569616,0.9549139702213683,0.5,
5520.0,0.952646881901966,0.4480883339498856,0.8434504109625655,1.0,
5580.0,0.9474206745417512,0.4435735414030987,1.0029208197728379,2.0,
5640.0,0.9506992315810138,0.4665133119670716,0.9594400548505492,0.5,
5700.0,0.9456359115417988,0.4468429616226781,0.8400528752782058,1.0,
5760.0,0.95924614313575,0.4562093009594309,0.9315357942621998,2.0,
5820.0,0.9607117807331274,0.4458446471292484,1.0111797675912957,0.5,
5880.0,0.9409015338892556,0.4489384302157611,0.9812553358504035,0.5,
5940.0,0.935266563041607,0.4560737023923338,1.0600528752782061,2.0,
6000.0,0.9284219878455084,0.449144543770287,1.0197222435580167,0.0,
6060.0,0.9677840327178852,0.453270267420777,1.0024058642164198,0.5,
6120.0,0.9566591362878124,0.4373782506316647,1.000833479253763,2.0,
6180.0,0.9531831600177058,0.4538646383097186,1.040492072520165,0.5,
6240.0,0.929772497767712,0.4509714278641833,0.8914977040264299,0.5,
6300.0,0.9544075439989465,0.4404950534474092,0.9028122200886368,2.0,
6360.0,0.9739857872577236,0.444977841499634,1.0600528752782061,0.5,
6420.0,0.9573584465261166,0.4477684005538294,1.0344125888263782,0.5,
6480.0,0.9522899072948584,0.441219938363023,0.9871914449593387,2.0,
6540.0,0.9461047792223056,0.4300489393825044,0.9408277470840255,0.0,
6600.0,0.953761534501388,0.4346287521469936,0.9742185540760897,0.5,
6660.0,0.9486656633472432,0.447905039208907,0.9698857496101041,2.0,
6720.0,0.965551867028755,0.4451369650429497,0.9102202264401736,0.0,
6780.0,0.9527515269823272,0.4614568185556117,0.8463350036641293,0.5,
6840.0,0.9413664523081882,0.4296624306403189,0.8400528752782058,2.0,
6900.0,0.9483256975913136,0.462266861750167,0.9192830267919161,0.0,
6960.0,0.9330151519550496,0.4436945781789261,1.0036369041305786,0.5,
7020.0,0.9517362187384848,0.454122691038218,0.9811420523911258,1.0,
7080.0,0.9472579591699388,0.4543102710376443,0.9784127127028771,2.0,
7140.0,0.9348322704016966,0.4598306759955598,0.8400528752782058,0.5,
