Time,Light,Floor friction,Object friction,State
3670,0.952834679799965,0.45180260157685775,0.8290178524461636,0.5
3675,0.952834679799965,0.45180260157685775,0.8290178524461636,0.5
3680,0.952834679799965,0.45180260157685775,0.8290178524461636,0.5
3685,0.952834679799965,0.45180260157685775,0.8290178524461636,0.5
3690,0.952834679799965,0.45180260157685775,0.8290178524461636,0.5
3695,0.952834679799965,0.45180260157685775,0.8290178524461636,0.5
3700,0.952834679799965,0.45180260157685775,0.8290178524461636,0.5
3702,0.952834679799965,0.45180260157685775,0.8290178524461636,1
3705,0.952834679799965,0.45180260157685775,0.8290178524461636,1
3710,0.952834679799965,0.45180260157685775,0.8290178524461636,1
3715,0.952834679799965,0.45180260157685775,0.8290178524461636,1
3720,0.9334155056150533,0.45889913779517627,0.8279402580139037,1
3725,0.9334155056150533,0.45889913779517627,0.8279402580139037,1
3730,0.9334155056150533,0.45889913779517627,0.8279402580139037,1
3735,0.9334155056150533,0.45889913779517627,0.8279402580139037,1
3740,0.9334155056150533,0.45889913779517627,0.8279402580139037,1
3745,0.9334155056150533,0.45889913779517627,0.8279402580139037,1
3750,0.9334155056150533,0.45889913779517627,0.8279402580139037,1
3751,0.9334155056150533,0.45889913779517627,0.8279402580139037,2
3755,0.9334155056150533,0.45889913779517627,0.8279402580139037,2
3760,0.9334155056150533,0.45889913779517627,0.8279402580139037,2
3765,0.9334155056150533,0.45889913779517627,0.8279402580139037,2
3770,0.9334155056150533,0.45889913779517627,0.8279402580139037,2
3775,0.9334155056150533,0.45889913779517627,0.8279402580139037,2
3780,0.9624506568864778,0.4475963076658534,0.8257702279858659,2
3785,0.9624506568864778,0.4475963076658534,0.8257702279858659,2
3790,0.9624506568864778,0.4475963076658534,0.8257702279858659,2
3795,0.9624506568864778,0.4475963076658534,0.8257702279858659,2
3800,0.9624506568864778,0.4475963076658534,0.8257702279858659,2
3805,0.9624506568864778,0.4475963076658534,0.8257702279858659,2
3807,0.9624506568864778,0.4475963076658534,0.8257702279858659,4
3810,0.9624506568864778,0.4475963076658534,0.8257702279858659,-1
3812,0.9624506568864778,0.4475963076658534,0.8257702279858659,-1
3814,0.9624506568864778,0.4475963076658534,0.8257702279858659,0
3815,0.9624506568864778,0.4475963076658534,0.8257702279858659,0
3820,0.9624506568864778,0.4475963076658534,0.8257702279858659,0
3821,0.9624506568864778,0.4475963076658534,0.8257702279858659,0.5
3825,0.9624506568864778,0.4475963076658534,0.8257702279858659,0.5
3830,0.9624506568864778,0.4475963076658534,0.8257702279858659,0.5
3835,0.9624506568864778,0.4475963076658534,0.8257702279858659,0.5
3840,0.9525692732738704,0.45671466444663167,0.8245975386664779,0.5
3845,0.9525692732738704,0.45671466444663167,0.8245975386664779,0.5
3850,0.9525692732738704,0.45671466444663167,0.8245975386664779,0.5
3855,0.9525692732738704,0.45671466444663167,0.8245975386664779,0.5
3860,0.9525692732738704,0.45671466444663167,0.8245975386664779,0.5
3865,0.9525692732738704,0.45671466444663167,0.8245975386664779,0.5
3870,0.9525692732738704,0.45671466444663167,0.8245975386664779,0.5
3875,0.9525692732738704,0.45671466444663167,0.8245975386664779,0.5
3880,0.9525692732738704,0.45671466444663167,0.8245975386664779,0.5
3885,0.9525692732738704,0.45671466444663167,0.8245975386664779,0.5
3890,0.9525692732738704,0.45671466444663167,0.8245975386664779,0.5
3895,0.9525692732738704,0.45671466444663167,0.8245975386664779,0.5
3900,0.94118415031928,0.45074923819954227,0.8212673360816859,0.5
3904,0.94118415031928,0.45074923819954227,0.8212673360816859,1
3905,0.94118415031928,0.45074923819954227,0.8212673360816859,1
3910,0.94118415031928,0.45074923819954227,0.8212673360816859,1
3915,0.94118415031928,0.45074923819954227,0.8212673360816859,1
3920,0.94118415031928,0.45074923819954227,0.8212673360816859,1
3925,0.94118415031928,0.45074923819954227,0.8212673360816859,1
3930,0.94118415031928,0.45074923819954227,0.8212673360816859,1
3935,0.94118415031928,0.45074923819954227,0.8212673360816859,1
3936,0.94118415031928,0.45074923819954227,0.8212673360816859,2
3940,0.94118415031928,0.45074923819954227,0.8212673360816859,2
3945,0.94118415031928,0.45074923819954227,0.8212673360816859,2
3950,0.94118415031928,0.45074923819954227,0.8212673360816859,2
3955,0.94118415031928,0.45074923819954227,0.8212673360816859,2
3960,0.942419981191076,0.4600026027504049,0.8197300562632249,2
3965,0.942419981191076,0.4600026027504049,0.8197300562632249,2
3970,0.942419981191076,0.4600026027504049,0.8197300562632249,2
3975,0.942419981191076,0.4600026027504049,0.8197300562632249,2
3980,0.942419981191076,0.4600026027504049,0.8197300562632249,2
3985,0.942419981191076,0.4600026027504049,0.8197300562632249,2
3990,0.942419981191076,0.4600026027504049,0.8197300562632249,2
3994,0.942419981191076,0.4600026027504049,0.8197300562632249,4
3995,0.942419981191076,0.4600026027504049,0.8197300562632249,-1
4000,0.942419981191076,0.4600026027504049,0.8197300562632249,-1
4000,0.942419981191076,0.4600026027504049,0.8197300562632249,-1
4002,0.942419981191076,0.4600026027504049,0.8197300562632249,0
4005,0.942419981191076,0.4600026027504049,0.8197300562632249,0
4010,0.942419981191076,0.4600026027504049,0.8197300562632249,0
4011,0.942419981191076,0.4600026027504049,0.8197300562632249,0.5
4015,0.942419981191076,0.4600026027504049,0.8197300562632249,0.5
4020,0.9436270625410387,0.45005266235039215,0.818252106143644,0.5
4025,0.9436270625410387,0.45005266235039215,0.818252106143644,0.5
4030,0.9436270625410387,0.45005266235039215,0.818252106143644,0.5
4035,0.9436270625410387,0.45005266235039215,0.818252106143644,0.5
4040,0.9436270625410387,0.45005266235039215,0.818252106143644,0.5
4045,0.9436270625410387,0.45005266235039215,0.818252106143644,0.5
4050,0.9436270625410387,0.45005266235039215,0.818252106143644,0.5
4055,0.9436270625410387,0.45005266235039215,0.818252106143644,0.5
4060,0.9436270625410387,0.45005266235039215,0.818252106143644,0.5
4065,0.9436270625410387,0.45005266235039215,0.818252106143644,0.5
4070,0.9436270625410387,0.45005266235039215,0.818252106143644,0.5
4075,0.9436270625410387,0.45005266235039215,0.818252106143644,0.5
4080,0.9449369079233005,0.4662950375356746,0.8168008492517619,0.5
4085,0.9449369079233005,0.4662950375356746,0.8168008492517619,0.5
4090,0.9449369079233005,0.4662950375356746,0.8168008492517619,0.5
4095,0.9449369079233005,0.4662950375356746,0.8168008492517619,0.5
4097,0.9449369079233005,0.4662950375356746,0.8168008492517619,1
4100,0.9449369079233005,0.4662950375356746,0.8168008492517619,1
4105,0.9449369079233005,0.4662950375356746,0.8168008492517619,1
4110,0.9449369079233005,0.4662950375356746,0.8168008492517619,1
4115,0.9449369079233005,0.4662950375356746,0.8168008492517619,1
4120,0.9449369079233005,0.4662950375356746,0.8168008492517619,1
4125,0.9449369079233005,0.4662950375356746,0.8168008492517619,1
4126,0.9449369079233005,0.4662950375356746,0.8168008492517619,2
4130,0.9449369079233005,0.4662950375356746,0.8168008492517619,2
4135,0.9449369079233005,0.4662950375356746,0.8168008492517619,2
4140,0.9449205856855892,0.44858803045263107,0.8145522409624264,2
4145,0.9449205856855892,0.44858803045263107,0.8145522409624264,2
4150,0.9449205856855892,0.44858803045263107,0.8145522409624264,2
4155,0.9449205856855892,0.44858803045263107,0.8145522409624264,2
4160,0.9449205856855892,0.44858803045263107,0.8145522409624264,2
4165,0.9449205856855892,0.44858803045263107,0.8145522409624264,2
4170,0.9449205856855892,0.44858803045263107,0.8145522409624264,2
4175,0.9449205856855892,0.44858803045263107,0.8145522409624264,2
4180,0.9449205856855892,0.44858803045263107,0.8145522409624264,2
4185,0.9449205856855892,0.44858803045263107,0.8145522409624264,2
4186,0.9449205856855892,0.44858803045263107,0.8145522409624264,4
4190,0.9449205856855892,0.44858803045263107,0.8145522409624264,-1
4192,0.9449205856855892,0.44858803045263107,0.8145522409624264,-1
4194,0.9449205856855892,0.44858803045263107,0.8145522409624264,0
4195,0.9449205856855892,0.44858803045263107,0.8145522409624264,0
4198,0.9449205856855892,0.44858803045263107,0.8145522409624264,0.5
4200,0.9572645944064483,0.4385068019747535,0.8115465309632268,0.5
4205,0.9572645944064483,0.4385068019747535,0.8115465309632268,0.5
4210,0.9572645944064483,0.4385068019747535,0.8115465309632268,0.5
4215,0.9572645944064483,0.4385068019747535,0.8115465309632268,0.5
4220,0.9572645944064483,0.4385068019747535,0.8115465309632268,0.5
4225,0.9572645944064483,0.4385068019747535,0.8115465309632268,0.5
4230,0.9572645944064483,0.4385068019747535,0.8115465309632268,0.5
4235,0.9572645944064483,0.4385068019747535,0.8115465309632268,0.5
4240,0.9572645944064483,0.4385068019747535,0.8115465309632268,0.5
4245,0.9572645944064483,0.4385068019747535,0.8115465309632268,0.5
4250,0.9572645944064483,0.4385068019747535,0.8115465309632268,0.5
4255,0.9572645944064483,0.4385068019747535,0.8115465309632268,0.5
4260,0.9623720355323123,0.43178315531146494,0.8099277062899825,0.5
4265,0.9623720355323123,0.43178315531146494,0.8099277062899825,0.5
4270,0.9623720355323123,0.43178315531146494,0.8099277062899825,0.5
4275,0.9623720355323123,0.43178315531146494,0.8099277062899825,0.5
4280,0.9623720355323123,0.43178315531146494,0.8099277062899825,0.5
4285,0.9623720355323123,0.43178315531146494,0.8099277062899825,0.5
4289,0.9623720355323123,0.43178315531146494,0.8099277062899825,1
4290,0.9623720355323123,0.43178315531146494,0.8099277062899825,1
4295,0.9623720355323123,0.43178315531146494,0.8099277062899825,1
4300,0.9623720355323123,0.43178315531146494,0.8099277062899825,1
4305,0.9623720355323123,0.43178315531146494,0.8099277062899825,1
4310,0.9623720355323123,0.43178315531146494,0.8099277062899825,1
4315,0.9623720355323123,0.43178315531146494,0.8099277062899825,1
4320,0.9480513804403379,0.4525621541744283,0.8078794020892764,1
4325,0.9480513804403379,0.4525621541744283,0.8078794020892764,1
4330,0.9480513804403379,0.4525621541744283,0.8078794020892764,1
4330,0.9480513804403379,0.4525621541744283,0.8078794020892764,2
4335,0.9480513804403379,0.4525621541744283,0.8078794020892764,2
4340,0.9480513804403379,0.4525621541744283,0.8078794020892764,2
4345,0.9480513804403379,0.4525621541744283,0.8078794020892764,2
4350,0.9480513804403379,0.4525621541744283,0.8078794020892764,2
4355,0.9480513804403379,0.4525621541744283,0.8078794020892764,2
4360,0.9480513804403379,0.4525621541744283,0.8078794020892764,2
4365,0.9480513804403379,0.4525621541744283,0.8078794020892764,2
4370,0.9480513804403379,0.4525621541744283,0.8078794020892764,2
4375,0.9480513804403379,0.4525621541744283,0.8078794020892764,2
4380,0.9659811735709988,0.43286198211769217,0.8045875689794058,2
4381,0.9659811735709988,0.43286198211769217,0.8045875689794058,4
4385,0.9659811735709988,0.43286198211769217,0.8045875689794058,-1
4387,0.9659811735709988,0.43286198211769217,0.8045875689794058,-1
4389,0.9659811735709988,0.43286198211769217,0.8045875689794058,0
4390,0.9659811735709988,0.43286198211769217,0.8045875689794058,0
4395,0.9659811735709988,0.43286198211769217,0.8045875689794058,0
4395,0.9659811735709988,0.43286198211769217,0.8045875689794058,0.5
4400,0.9659811735709988,0.43286198211769217,0.8045875689794058,0.5
4405,0.9659811735709988,0.43286198211769217,0.8045875689794058,0.5
4410,0.9659811735709988,0.43286198211769217,0.8045875689794058,0.5
4415,0.9659811735709988,0.43286198211769217,0.8045875689794058,0.5
4420,0.9659811735709988,0.43286198211769217,0.8045875689794058,0.5
4425,0.9659811735709988,0.43286198211769217,0.8045875689794058,0.5
4430,0.9659811735709988,0.43286198211769217,0.8045875689794058,0.5
4435,0.9659811735709988,0.43286198211769217,0.8045875689794058,0.5
4440,0.9478427384538226,0.44319890497519876,0.8030290138192753,0.5
4445,0.9478427384538226,0.44319890497519876,0.8030290138192753,0.5
4450,0.9478427384538226,0.44319890497519876,0.8030290138192753,0.5
4455,0.9478427384538226,0.44319890497519876,0.8030290138192753,0.5
4460,0.9478427384538226,0.44319890497519876,0.8030290138192753,0.5
4465,0.9478427384538226,0.44319890497519876,0.8030290138192753,0.5
4470,0.9478427384538226,0.44319890497519876,0.8030290138192753,0.5
4472,0.9478427384538226,0.44319890497519876,0.8030290138192753,1
4475,0.9478427384538226,0.44319890497519876,0.8030290138192753,1
4480,0.9478427384538226,0.44319890497519876,0.8030290138192753,1
4485,0.9478427384538226,0.44319890497519876,0.8030290138192753,1
4490,0.9478427384538226,0.44319890497519876,0.8030290138192753,1
4495,0.9478427384538226,0.44319890497519876,0.8030290138192753,1
4500,0.9653965879667713,0.4599544519358128,0.8017585379416555,1
4505,0.9653965879667713,0.4599544519358128,0.8017585379416555,1
4508,0.9653965879667713,0.4599544519358128,0.8017585379416555,2
4510,0.9653965879667713,0.4599544519358128,0.8017585379416555,2
4515,0.9653965879667713,0.4599544519358128,0.8017585379416555,2
4520,0.9653965879667713,0.4599544519358128,0.8017585379416555,2
4525,0.9653965879667713,0.4599544519358128,0.8017585379416555,2
4530,0.9653965879667713,0.4599544519358128,0.8017585379416555,2
4535,0.9653965879667713,0.4599544519358128,0.8017585379416555,2
4540,0.9653965879667713,0.4599544519358128,0.8017585379416555,2
4545,0.9653965879667713,0.4599544519358128,0.8017585379416555,2
4550,0.9653965879667713,0.4599544519358128,0.8017585379416555,2
4555,0.9653965879667713,0.4599544519358128,0.8017585379416555,2
4560,0.9561096586041198,0.4445738852762767,0.7993553551516109,4
4560,0.9561096586041198,0.4445738852762767,0.7993553551516109,-1
4565,0.9561096586041198,0.4445738852762767,0.7993553551516109,-1
4565,0.9561096586041198,0.4445738852762767,0.7993553551516109,-1
4567,0.9561096586041198,0.4445738852762767,0.7993553551516109,0
4570,0.9561096586041198,0.4445738852762767,0.7993553551516109,0
4573,0.9561096586041198,0.4445738852762767,0.7993553551516109,0.5
4575,0.9561096586041198,0.4445738852762767,0.7993553551516109,0.5
4580,0.9561096586041198,0.4445738852762767,0.7993553551516109,0.5
4585,0.9561096586041198,0.4445738852762767,0.7993553551516109,0.5
4590,0.9561096586041198,0.4445738852762767,0.7993553551516109,0.5
4595,0.9561096586041198,0.4445738852762767,0.7993553551516109,0.5
4600,0.9561096586041198,0.4445738852762767,0.7993553551516109,0.5
4605,0.9561096586041198,0.4445738852762767,0.7993553551516109,0.5
4610,0.9561096586041198,0.4445738852762767,0.7993553551516109,0.5
4615,0.9561096586041198,0.4445738852762767,0.7993553551516109,0.5
4620,0.9630779039106929,0.457419668653059,0.7983168220059929,0.5
4625,0.9630779039106929,0.457419668653059,0.7983168220059929,0.5
4630,0.9630779039106929,0.457419668653059,0.7983168220059929,0.5
4635,0.9630779039106929,0.457419668653059,0.7983168220059929,0.5
4640,0.9630779039106929,0.457419668653059,0.7983168220059929,0.5
4645,0.9630779039106929,0.457419668653059,0.7983168220059929,0.5
4650,0.9630779039106929,0.457419668653059,0.7983168220059929,0.5
4651,0.9630779039106929,0.457419668653059,0.7983168220059929,1
4655,0.9630779039106929,0.457419668653059,0.7983168220059929,1
4660,0.9630779039106929,0.457419668653059,0.7983168220059929,1
4665,0.9630779039106929,0.457419668653059,0.7983168220059929,1
4670,0.9630779039106929,0.457419668653059,0.7983168220059929,1
4675,0.9630779039106929,0.457419668653059,0.7983168220059929,1
4680,0.9311265505848473,0.4502456675823016,0.796183718744093,1
4685,0.9311265505848473,0.4502456675823016,0.796183718744093,1
4690,0.9311265505848473,0.4502456675823016,0.796183718744093,1
4692,0.9311265505848473,0.4502456675823016,0.796183718744093,2
4695,0.9311265505848473,0.4502456675823016,0.796183718744093,2
4700,0.9311265505848473,0.4502456675823016,0.796183718744093,2
4705,0.9311265505848473,0.4502456675823016,0.796183718744093,2
4710,0.9311265505848473,0.4502456675823016,0.796183718744093,2
4715,0.9311265505848473,0.4502456675823016,0.796183718744093,2
4720,0.9311265505848473,0.4502456675823016,0.796183718744093,2
4725,0.9311265505848473,0.4502456675823016,0.796183718744093,2
4730,0.9311265505848473,0.4502456675823016,0.796183718744093,2
4735,0.9311265505848473,0.4502456675823016,0.796183718744093,2
4740,0.9490474432815906,0.45134991710059363,0.7950398468727765,2
4743,0.9490474432815906,0.45134991710059363,0.7950398468727765,4
4745,0.9490474432815906,0.45134991710059363,0.7950398468727765,-1
4749,0.9490474432815906,0.45134991710059363,0.7950398468727765,-1
4750,0.9490474432815906,0.45134991710059363,0.7950398468727765,-1
4751,0.9490474432815906,0.45134991710059363,0.7950398468727765,0
4755,0.9490474432815906,0.45134991710059363,0.7950398468727765,0
4759,0.9490474432815906,0.45134991710059363,0.7950398468727765,0.5
4760,0.9490474432815906,0.45134991710059363,0.7950398468727765,0.5
4765,0.9490474432815906,0.45134991710059363,0.7950398468727765,0.5
4770,0.9490474432815906,0.45134991710059363,0.7950398468727765,0.5
4775,0.9490474432815906,0.45134991710059363,0.7950398468727765,0.5
4780,0.9490474432815906,0.45134991710059363,0.7950398468727765,0.5
4785,0.9490474432815906,0.45134991710059363,0.7950398468727765,0.5
4790,0.9490474432815906,0.45134991710059363,0.7950398468727765,0.5
4795,0.9490474432815906,0.45134991710059363,0.7950398468727765,0.5
4800,0.950920142732277,0.4594761109366326,0.7939108398232624,0.5
4805,0.950920142732277,0.4594761109366326,0.7939108398232624,0.5
4810,0.950920142732277,0.4594761109366326,0.7939108398232624,0.5
4815,0.950920142732277,0.4594761109366326,0.7939108398232624,0.5
4820,0.950920142732277,0.4594761109366326,0.7939108398232624,0.5
4825,0.950920142732277,0.4594761109366326,0.7939108398232624,0.5
4830,0.950920142732277,0.4594761109366326,0.7939108398232624,0.5
4835,0.950920142732277,0.4594761109366326,0.7939108398232624,0.5
4837,0.950920142732277,0.4594761109366326,0.7939108398232624,1
4840,0.950920142732277,0.4594761109366326,0.7939108398232624,1
4845,0.950920142732277,0.4594761109366326,0.7939108398232624,1
4850,0.950920142732277,0.4594761109366326,0.7939108398232624,1
4855,0.950920142732277,0.4594761109366326,0.7939108398232624,1
4860,0.9389044221762924,0.44132101376252697,0.7912714256311751,1
4865,0.9389044221762924,0.44132101376252697,0.7912714256311751,1
4868,0.9389044221762924,0.44132101376252697,0.7912714256311751,2
4870,0.9389044221762924,0.44132101376252697,0.7912714256311751,2
4875,0.9389044221762924,0.44132101376252697,0.7912714256311751,2
4880,0.9389044221762924,0.44132101376252697,0.7912714256311751,2
4885,0.9389044221762924,0.44132101376252697,0.7912714256311751,2
4890,0.9389044221762924,0.44132101376252697,0.7912714256311751,2
4895,0.9389044221762924,0.44132101376252697,0.7912714256311751,2
4900,0.9389044221762924,0.44132101376252697,0.7912714256311751,2
4905,0.9389044221762924,0.44132101376252697,0.7912714256311751,2
4910,0.9389044221762924,0.44132101376252697,0.7912714256311751,2
4915,0.9389044221762924,0.44132101376252697,0.7912714256311751,2
4920,0.9467429954222625,0.45428163754552303,0.7889390256550974,4
4920,0.9467429954222625,0.45428163754552303,0.7889390256550974,-1
4925,0.9467429954222625,0.45428163754552303,0.7889390256550974,-1
4925,0.9467429954222625,0.45428163754552303,0.7889390256550974,-1
4927,0.9467429954222625,0.45428163754552303,0.7889390256550974,0
4930,0.9467429954222625,0.45428163754552303,0.7889390256550974,0
4933,0.9467429954222625,0.45428163754552303,0.7889390256550974,0.5
4935,0.9467429954222625,0.45428163754552303,0.7889390256550974,0.5
4940,0.9467429954222625,0.45428163754552303,0.7889390256550974,0.5
4945,0.9467429954222625,0.45428163754552303,0.7889390256550974,0.5
4950,0.9467429954222625,0.45428163754552303,0.7889390256550974,0.5
4955,0.9467429954222625,0.45428163754552303,0.7889390256550974,0.5
4960,0.9467429954222625,0.45428163754552303,0.7889390256550974,0.5
4965,0.9467429954222625,0.45428163754552303,0.7889390256550974,0.5
4970,0.9467429954222625,0.45428163754552303,0.7889390256550974,0.5
4975,0.9467429954222625,0.45428163754552303,0.7889390256550974,0.5
4980,0.9461667662115768,0.43837439083338975,0.7868829563350525,0.5
4985,0.9461667662115768,0.43837439083338975,0.7868829563350525,0.5
4990,0.9461667662115768,0.43837439083338975,0.7868829563350525,0.5
4995,0.9461667662115768,0.43837439083338975,0.7868829563350525,0.5
5000,0.9461667662115768,0.43837439083338975,0.7868829563350525,0.5
5005,0.9461667662115768,0.43837439083338975,0.7868829563350525,0.5
5010,0.9461667662115768,0.43837439083338975,0.7868829563350525,0.5
5012,0.9461667662115768,0.43837439083338975,0.7868829563350525,1
5015,0.9461667662115768,0.43837439083338975,0.7868829563350525,1
5020,0.9461667662115768,0.43837439083338975,0.7868829563350525,1
5025,0.9461667662115768,0.43837439083338975,0.7868829563350525,1
5030,0.9461667662115768,0.43837439083338975,0.7868829563350525,1
5030,0.9461667662115768,0.43837439083338975,0.7868829563350525,7
5030,0.9461667662115768,0.43837439083338975,0.7868829563350525,9
5035,0.9461667662115768,0.43837439083338975,0.7868829563350525,-1
5035,0.9461667662115768,0.43837439083338975,0.7868829563350525,-1
5037,0.9461667662115768,0.43837439083338975,0.7868829563350525,0
5040,0.9484680944769348,0.44695367033923167,0.784644106136721,0
5045,0.9484680944769348,0.44695367033923167,0.784644106136721,0
5046,0.9484680944769348,0.44695367033923167,0.784644106136721,0.5
5050,0.9484680944769348,0.44695367033923167,0.784644106136721,0.5
5053,0.9484680944769348,0.44695367033923167,0.784644106136721,1
5055,0.9484680944769348,0.44695367033923167,0.784644106136721,1
5060,0.9484680944769348,0.44695367033923167,0.784644106136721,1
5065,0.9484680944769348,0.44695367033923167,0.784644106136721,1
5070,0.9484680944769348,0.44695367033923167,0.784644106136721,1
5075,0.9484680944769348,0.44695367033923167,0.784644106136721,1
5080,0.9484680944769348,0.44695367033923167,0.784644106136721,1
5082,0.9484680944769348,0.44695367033923167,0.784644106136721,2
5085,0.9484680944769348,0.44695367033923167,0.784644106136721,2
5090,0.9484680944769348,0.44695367033923167,0.784644106136721,2
5095,0.9484680944769348,0.44695367033923167,0.784644106136721,2
5100,0.9609880367785868,0.44026576596672795,0.7832994587021527,2
5105,0.9609880367785868,0.44026576596672795,0.7832994587021527,2
5110,0.9609880367785868,0.44026576596672795,0.7832994587021527,2
5115,0.9609880367785868,0.44026576596672795,0.7832994587021527,2
5120,0.9609880367785868,0.44026576596672795,0.7832994587021527,2
5125,0.9609880367785868,0.44026576596672795,0.7832994587021527,2
5130,0.9609880367785868,0.44026576596672795,0.7832994587021527,2
5135,0.9609880367785868,0.44026576596672795,0.7832994587021527,2
5139,0.9609880367785868,0.44026576596672795,0.7832994587021527,4
5140,0.9609880367785868,0.44026576596672795,0.7832994587021527,-1
5144,0.9609880367785868,0.44026576596672795,0.7832994587021527,-1
5145,0.9609880367785868,0.44026576596672795,0.7832994587021527,-1
5146,0.9609880367785868,0.44026576596672795,0.7832994587021527,0
5150,0.9609880367785868,0.44026576596672795,0.7832994587021527,0
5155,0.9609880367785868,0.44026576596672795,0.7832994587021527,0
5155,0.9609880367785868,0.44026576596672795,0.7832994587021527,0.5
5160,0.9441191814381089,0.4505352851670834,0.781423968813923,0.5
5165,0.9441191814381089,0.4505352851670834,0.781423968813923,0.5
5170,0.9441191814381089,0.4505352851670834,0.781423968813923,0.5
5175,0.9441191814381089,0.4505352851670834,0.781423968813923,0.5
5180,0.9441191814381089,0.4505352851670834,0.781423968813923,0.5
5185,0.9441191814381089,0.4505352851670834,0.781423968813923,0.5
5190,0.9441191814381089,0.4505352851670834,0.781423968813923,0.5
5195,0.9441191814381089,0.4505352851670834,0.781423968813923,0.5
5200,0.9441191814381089,0.4505352851670834,0.781423968813923,0.5
5205,0.9441191814381089,0.4505352851670834,0.781423968813923,0.5
5210,0.9441191814381089,0.4505352851670834,0.781423968813923,0.5
5215,0.9441191814381089,0.4505352851670834,0.781423968813923,0.5
5220,0.9376532143107217,0.44453176740488537,0.7804649371767388,0.5
5225,0.9376532143107217,0.44453176740488537,0.7804649371767388,0.5
5230,0.9376532143107217,0.44453176740488537,0.7804649371767388,0.5
5235,0.9376532143107217,0.44453176740488537,0.7804649371767388,0.5
5236,0.9376532143107217,0.44453176740488537,0.7804649371767388,1
5240,0.9376532143107217,0.44453176740488537,0.7804649371767388,1
5245,0.9376532143107217,0.44453176740488537,0.7804649371767388,1
5250,0.9376532143107217,0.44453176740488537,0.7804649371767388,1
5255,0.9376532143107217,0.44453176740488537,0.7804649371767388,1
5260,0.9376532143107217,0.44453176740488537,0.7804649371767388,1
5265,0.9376532143107217,0.44453176740488537,0.7804649371767388,1
5267,0.9376532143107217,0.44453176740488537,0.7804649371767388,2
5270,0.9376532143107217,0.44453176740488537,0.7804649371767388,2
5275,0.9376532143107217,0.44453176740488537,0.7804649371767388,2
5280,0.9498538139982509,0.4399146516292043,0.7779610484677778,2
5285,0.9498538139982509,0.4399146516292043,0.7779610484677778,2
5290,0.9498538139982509,0.4399146516292043,0.7779610484677778,2
5295,0.9498538139982509,0.4399146516292043,0.7779610484677778,2
5300,0.9498538139982509,0.4399146516292043,0.7779610484677778,2
5305,0.9498538139982509,0.4399146516292043,0.7779610484677778,2
5310,0.9498538139982509,0.4399146516292043,0.7779610484677778,2
5315,0.9498538139982509,0.4399146516292043,0.7779610484677778,2
5319,0.9498538139982509,0.4399146516292043,0.7779610484677778,4
5320,0.9498538139982509,0.4399146516292043,0.7779610484677778,-1
5324,0.9498538139982509,0.4399146516292043,0.7779610484677778,-1
5325,0.9498538139982509,0.4399146516292043,0.7779610484677778,-1
5326,0.9498538139982509,0.4399146516292043,0.7779610484677778,0
5330,0.9498538139982509,0.4399146516292043,0.7779610484677778,0
5335,0.9498538139982509,0.4399146516292043,0.7779610484677778,0
5335,0.9498538139982509,0.4399146516292043,0.7779610484677778,0.5
5340,0.9547150709280368,0.4391238734926706,0.7747945763789847,0.5
5345,0.9547150709280368,0.4391238734926706,0.7747945763789847,0.5
5350,0.9547150709280368,0.4391238734926706,0.7747945763789847,0.5
5355,0.9547150709280368,0.4391238734926706,0.7747945763789847,0.5
5360,0.9547150709280368,0.4391238734926706,0.7747945763789847,0.5
5365,0.9547150709280368,0.4391238734926706,0.7747945763789847,0.5
5370,0.9547150709280368,0.4391238734926706,0.7747945763789847,0.5
5375,0.9547150709280368,0.4391238734926706,0.7747945763789847,0.5
5380,0.9547150709280368,0.4391238734926706,0.7747945763789847,0.5
5385,0.9547150709280368,0.4391238734926706,0.7747945763789847,0.5
5390,0.9547150709280368,0.4391238734926706,0.7747945763789847,0.5
5395,0.9547150709280368,0.4391238734926706,0.7747945763789847,0.5
5400,0.9501095090645942,0.4511577282635565,0.772861195883226,0.5
5405,0.9501095090645942,0.4511577282635565,0.772861195883226,0.5
5410,0.9501095090645942,0.4511577282635565,0.772861195883226,0.5
5415,0.9501095090645942,0.4511577282635565,0.772861195883226,0.5
5415,0.9501095090645942,0.4511577282635565,0.772861195883226,1
5420,0.9501095090645942,0.4511577282635565,0.772861195883226,1
5425,0.9501095090645942,0.4511577282635565,0.772861195883226,1
5430,0.9501095090645942,0.4511577282635565,0.772861195883226,1
5435,0.9501095090645942,0.4511577282635565,0.772861195883226,1
5440,0.9501095090645942,0.4511577282635565,0.772861195883226,1
5445,0.9501095090645942,0.4511577282635565,0.772861195883226,1
5446,0.9501095090645942,0.4511577282635565,0.772861195883226,2
5450,0.9501095090645942,0.4511577282635565,0.772861195883226,2
5455,0.9501095090645942,0.4511577282635565,0.772861195883226,2
5460,0.944285652093466,0.44744339823856005,0.7723675587961721,2
5465,0.944285652093466,0.44744339823856005,0.7723675587961721,2
5470,0.944285652093466,0.44744339823856005,0.7723675587961721,2
5475,0.944285652093466,0.44744339823856005,0.7723675587961721,2
5480,0.944285652093466,0.44744339823856005,0.7723675587961721,2
5485,0.944285652093466,0.44744339823856005,0.7723675587961721,2
5490,0.944285652093466,0.44744339823856005,0.7723675587961721,2
5495,0.944285652093466,0.44744339823856005,0.7723675587961721,2
5500,0.944285652093466,0.44744339823856005,0.7723675587961721,2
5500,0.944285652093466,0.44744339823856005,0.7723675587961721,4
