Time,Light,Floor friction,Object friction,State
3445,0.9369500535920514,0.4623102862617067,0.9603117540340192,0.5
3450,0.9369500535920514,0.4623102862617067,0.9603117540340192,0.5
3454,0.9369500535920514,0.4623102862617067,0.9603117540340192,1
3455,0.9369500535920514,0.4623102862617067,0.9603117540340192,1
3460,0.9369500535920514,0.4623102862617067,0.9603117540340192,1
3465,0.9369500535920514,0.4623102862617067,0.9603117540340192,1
3470,0.9369500535920514,0.4623102862617067,0.9603117540340192,1
3475,0.9369500535920514,0.4623102862617067,0.9603117540340192,1
3480,0.9555367599979561,0.4478839597956413,0.9464954216704771,1
3485,0.9555367599979561,0.4478839597956413,0.9464954216704771,1
3490,0.9555367599979561,0.4478839597956413,0.9464954216704771,1
3495,0.9555367599979561,0.4478839597956413,0.9464954216704771,1
3500,0.9555367599979561,0.4478839597956413,0.9464954216704771,1
3505,0.9555367599979561,0.4478839597956413,0.9464954216704771,1
3506,0.9555367599979561,0.4478839597956413,0.9464954216704771,2
3510,0.9555367599979561,0.4478839597956413,0.9464954216704771,2
3515,0.9555367599979561,0.4478839597956413,0.9464954216704771,2
3520,0.9555367599979561,0.4478839597956413,0.9464954216704771,2
3525,0.9555367599979561,0.4478839597956413,0.9464954216704771,2
3530,0.9555367599979561,0.4478839597956413,0.9464954216704771,2
3535,0.9555367599979561,0.4478839597956413,0.9464954216704771,2
3540,0.9299688286244134,0.4564983326437775,0.9424129205830282,2
3545,0.9299688286244134,0.4564983326437775,0.9424129205830282,2
3550,0.9299688286244134,0.4564983326437775,0.9424129205830282,2
3555,0.9299688286244134,0.4564983326437775,0.9424129205830282,2
3560,0.9299688286244134,0.4564983326437775,0.9424129205830282,2
3560,0.9299688286244134,0.4564983326437775,0.9424129205830282,4
3565,0.9299688286244134,0.4564983326437775,0.9424129205830282,-1
3566,0.9299688286244134,0.4564983326437775,0.9424129205830282,-1
3568,0.9299688286244134,0.4564983326437775,0.9424129205830282,0
3570,0.9299688286244134,0.4564983326437775,0.9424129205830282,0
3575,0.9299688286244134,0.4564983326437775,0.9424129205830282,0
3577,0.9299688286244134,0.4564983326437775,0.9424129205830282,0.5
3580,0.9299688286244134,0.4564983326437775,0.9424129205830282,0.5
3585,0.9299688286244134,0.4564983326437775,0.9424129205830282,0.5
3590,0.9299688286244134,0.4564983326437775,0.9424129205830282,0.5
3595,0.9299688286244134,0.4564983326437775,0.9424129205830282,0.5
3600,0.9304332246783841,0.45838857473353223,0.9608746279189193,0.5
3605,0.9304332246783841,0.45838857473353223,0.9608746279189193,0.5
3610,0.9304332246783841,0.45838857473353223,0.9608746279189193,0.5
3615,0.9304332246783841,0.45838857473353223,0.9608746279189193,0.5
3620,0.9304332246783841,0.45838857473353223,0.9608746279189193,0.5
3625,0.9304332246783841,0.45838857473353223,0.9608746279189193,0.5
3630,0.9304332246783841,0.45838857473353223,0.9608746279189193,0.5
3635,0.9304332246783841,0.45838857473353223,0.9608746279189193,0.5
3640,0.9304332246783841,0.45838857473353223,0.9608746279189193,0.5
3645,0.9304332246783841,0.45838857473353223,0.9608746279189193,0.5
3650,0.9304332246783841,0.45838857473353223,0.9608746279189193,0.5
3651,0.9304332246783841,0.45838857473353223,0.9608746279189193,1
3655,0.9304332246783841,0.45838857473353223,0.9608746279189193,1
3660,0.9599654224953426,0.4340651861519531,0.9405376928524927,1
3665,0.9599654224953426,0.4340651861519531,0.9405376928524927,1
3670,0.9599654224953426,0.4340651861519531,0.9405376928524927,1
3675,0.9599654224953426,0.4340651861519531,0.9405376928524927,1
3679,0.9599654224953426,0.4340651861519531,0.9405376928524927,2
3680,0.9599654224953426,0.4340651861519531,0.9405376928524927,2
3685,0.9599654224953426,0.4340651861519531,0.9405376928524927,2
3690,0.9599654224953426,0.4340651861519531,0.9405376928524927,2
3695,0.9599654224953426,0.4340651861519531,0.9405376928524927,2
3700,0.9599654224953426,0.4340651861519531,0.9405376928524927,2
3705,0.9599654224953426,0.4340651861519531,0.9405376928524927,2
3710,0.9599654224953426,0.4340651861519531,0.9405376928524927,2
3715,0.9599654224953426,0.4340651861519531,0.9405376928524927,2
3720,0.9452397881715957,0.44430106054814583,0.9529985843865221,2
3725,0.9452397881715957,0.44430106054814583,0.9529985843865221,2
3730,0.9452397881715957,0.44430106054814583,0.9529985843865221,2
3732,0.9452397881715957,0.44430106054814583,0.9529985843865221,4
3735,0.9452397881715957,0.44430106054814583,0.9529985843865221,-1
3737,0.9452397881715957,0.44430106054814583,0.9529985843865221,-1
3739,0.9452397881715957,0.44430106054814583,0.9529985843865221,0
3739,0.9452397881715957,0.44430106054814583,0.9529985843865221,0.5
3740,0.9452397881715957,0.44430106054814583,0.9529985843865221,0.5
3745,0.9452397881715957,0.44430106054814583,0.9529985843865221,0.5
3750,0.9452397881715957,0.44430106054814583,0.9529985843865221,0.5
3755,0.9452397881715957,0.44430106054814583,0.9529985843865221,0.5
3760,0.9452397881715957,0.44430106054814583,0.9529985843865221,0.5
3765,0.9452397881715957,0.44430106054814583,0.9529985843865221,0.5
3770,0.9452397881715957,0.44430106054814583,0.9529985843865221,0.5
3775,0.9452397881715957,0.44430106054814583,0.9529985843865221,0.5
3780,0.9430826116954559,0.4593308435183299,0.9369804234270885,0.5
3785,0.9430826116954559,0.4593308435183299,0.9369804234270885,0.5
3790,0.9430826116954559,0.4593308435183299,0.9369804234270885,0.5
3795,0.9430826116954559,0.4593308435183299,0.9369804234270885,0.5
3800,0.9430826116954559,0.4593308435183299,0.9369804234270885,0.5
3805,0.9430826116954559,0.4593308435183299,0.9369804234270885,0.5
3810,0.9430826116954559,0.4593308435183299,0.9369804234270885,0.5
3815,0.9430826116954559,0.4593308435183299,0.9369804234270885,0.5
3820,0.9430826116954559,0.4593308435183299,0.9369804234270885,0.5
3825,0.9430826116954559,0.4593308435183299,0.9369804234270885,0.5
3830,0.9430826116954559,0.4593308435183299,0.9369804234270885,0.5
3830,0.9430826116954559,0.4593308435183299,0.9369804234270885,1
3835,0.9430826116954559,0.4593308435183299,0.9369804234270885,1
3840,0.9411547504455939,0.4366618640555427,0.9375947094061337,1
3845,0.9411547504455939,0.4366618640555427,0.9375947094061337,1
3850,0.9411547504455939,0.4366618640555427,0.9375947094061337,1
3855,0.9411547504455939,0.4366618640555427,0.9375947094061337,1
3860,0.9411547504455939,0.4366618640555427,0.9375947094061337,1
3865,0.9411547504455939,0.4366618640555427,0.9375947094061337,1
3870,0.9411547504455939,0.4366618640555427,0.9375947094061337,1
3875,0.9411547504455939,0.4366618640555427,0.9375947094061337,1
3880,0.9411547504455939,0.4366618640555427,0.9375947094061337,1
3884,0.9411547504455939,0.4366618640555427,0.9375947094061337,2
3885,0.9411547504455939,0.4366618640555427,0.9375947094061337,2
3890,0.9411547504455939,0.4366618640555427,0.9375947094061337,2
3895,0.9411547504455939,0.4366618640555427,0.9375947094061337,2
3900,0.95990987116413,0.4521287152414576,0.941533001896019,2
3905,0.95990987116413,0.4521287152414576,0.941533001896019,2
3910,0.95990987116413,0.4521287152414576,0.941533001896019,2
3915,0.95990987116413,0.4521287152414576,0.941533001896019,2
3920,0.95990987116413,0.4521287152414576,0.941533001896019,2
3925,0.95990987116413,0.4521287152414576,0.941533001896019,2
3930,0.95990987116413,0.4521287152414576,0.941533001896019,2
3935,0.95990987116413,0.4521287152414576,0.941533001896019,2
3940,0.95990987116413,0.4521287152414576,0.941533001896019,2
3945,0.95990987116413,0.4521287152414576,0.941533001896019,2
3950,0.95990987116413,0.4521287152414576,0.941533001896019,2
3951,0.95990987116413,0.4521287152414576,0.941533001896019,4
3955,0.95990987116413,0.4521287152414576,0.941533001896019,-1
3957,0.95990987116413,0.4521287152414576,0.941533001896019,-1
3959,0.95990987116413,0.4521287152414576,0.941533001896019,0
3960,0.9545167620950527,0.44491683430966544,0.9417080510337892,0
3965,0.9545167620950527,0.44491683430966544,0.9417080510337892,0
3967,0.9545167620950527,0.44491683430966544,0.9417080510337892,0.5
3970,0.9545167620950527,0.44491683430966544,0.9417080510337892,0.5
3975,0.9545167620950527,0.44491683430966544,0.9417080510337892,0.5
3980,0.9545167620950527,0.44491683430966544,0.9417080510337892,0.5
3985,0.9545167620950527,0.44491683430966544,0.9417080510337892,0.5
3990,0.9545167620950527,0.44491683430966544,0.9417080510337892,0.5
3995,0.9545167620950527,0.44491683430966544,0.9417080510337892,0.5
4000,0.9545167620950527,0.44491683430966544,0.9417080510337892,0.5
4005,0.9545167620950527,0.44491683430966544,0.9417080510337892,0.5
4010,0.9545167620950527,0.44491683430966544,0.9417080510337892,0.5
4015,0.9545167620950527,0.44491683430966544,0.9417080510337892,0.5
4020,0.9686560599792958,0.4482759478827122,0.9730072216535834,0.5
4025,0.9686560599792958,0.4482759478827122,0.9730072216535834,0.5
4030,0.9686560599792958,0.4482759478827122,0.9730072216535834,0.5
4035,0.9686560599792958,0.4482759478827122,0.9730072216535834,0.5
4040,0.9686560599792958,0.4482759478827122,0.9730072216535834,0.5
4045,0.9686560599792958,0.4482759478827122,0.9730072216535834,0.5
4050,0.9686560599792958,0.4482759478827122,0.9730072216535834,0.5
4055,0.9686560599792958,0.4482759478827122,0.9730072216535834,0.5
4060,0.9686560599792958,0.4482759478827122,0.9730072216535834,0.5
4065,0.9686560599792958,0.4482759478827122,0.9730072216535834,0.5
4065,0.9686560599792958,0.4482759478827122,0.9730072216535834,1
4070,0.9686560599792958,0.4482759478827122,0.9730072216535834,1
4075,0.9686560599792958,0.4482759478827122,0.9730072216535834,1
4080,0.9463241160002365,0.4339317072595887,0.9635517047402286,1
4085,0.9463241160002365,0.4339317072595887,0.9635517047402286,1
4090,0.9463241160002365,0.4339317072595887,0.9635517047402286,1
4095,0.9463241160002365,0.4339317072595887,0.9635517047402286,1
4097,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4100,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4105,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4110,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4115,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4120,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4125,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4130,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4135,0.9463241160002365,0.4339317072595887,0.9635517047402286,2
4140,0.9508135229703658,0.4582608056412709,0.9532371129295675,2
4145,0.9508135229703658,0.4582608056412709,0.9532371129295675,2
4150,0.9508135229703658,0.4582608056412709,0.9532371129295675,2
4151,0.9508135229703658,0.4582608056412709,0.9532371129295675,4
4155,0.9508135229703658,0.4582608056412709,0.9532371129295675,-1
4157,0.9508135229703658,0.4582608056412709,0.9532371129295675,-1
4159,0.9508135229703658,0.4582608056412709,0.9532371129295675,0
4160,0.9508135229703658,0.4582608056412709,0.9532371129295675,0
4165,0.9508135229703658,0.4582608056412709,0.9532371129295675,0
4166,0.9508135229703658,0.4582608056412709,0.9532371129295675,0.5
4170,0.9508135229703658,0.4582608056412709,0.9532371129295675,0.5
4175,0.9508135229703658,0.4582608056412709,0.9532371129295675,0.5
4180,0.9508135229703658,0.4582608056412709,0.9532371129295675,0.5
4185,0.9508135229703658,0.4582608056412709,0.9532371129295675,0.5
4190,0.9508135229703658,0.4582608056412709,0.9532371129295675,0.5
4195,0.9508135229703658,0.4582608056412709,0.9532371129295675,0.5
4200,0.9547932363307492,0.46897732990636015,0.9473156683435073,0.5
4205,0.9547932363307492,0.46897732990636015,0.9473156683435073,0.5
4210,0.9547932363307492,0.46897732990636015,0.9473156683435073,0.5
4215,0.9547932363307492,0.46897732990636015,0.9473156683435073,0.5
4220,0.9547932363307492,0.46897732990636015,0.9473156683435073,0.5
4225,0.9547932363307492,0.46897732990636015,0.9473156683435073,0.5
4230,0.9547932363307492,0.46897732990636015,0.9473156683435073,0.5
4235,0.9547932363307492,0.46897732990636015,0.9473156683435073,0.5
4240,0.9547932363307492,0.46897732990636015,0.9473156683435073,0.5
4245,0.9547932363307492,0.46897732990636015,0.9473156683435073,0.5
4248,0.9547932363307492,0.46897732990636015,0.9473156683435073,1
4250,0.9547932363307492,0.46897732990636015,0.9473156683435073,1
4255,0.9547932363307492,0.46897732990636015,0.9473156683435073,1
4260,0.9708387544975856,0.4469521547652807,0.9518155060824232,1
4265,0.9708387544975856,0.4469521547652807,0.9518155060824232,1
4270,0.9708387544975856,0.4469521547652807,0.9518155060824232,1
4275,0.9708387544975856,0.4469521547652807,0.9518155060824232,1
4279,0.9708387544975856,0.4469521547652807,0.9518155060824232,2
4280,0.9708387544975856,0.4469521547652807,0.9518155060824232,2
4285,0.9708387544975856,0.4469521547652807,0.9518155060824232,2
4290,0.9708387544975856,0.4469521547652807,0.9518155060824232,2
4295,0.9708387544975856,0.4469521547652807,0.9518155060824232,2
4300,0.9708387544975856,0.4469521547652807,0.9518155060824232,2
4305,0.9708387544975856,0.4469521547652807,0.9518155060824232,2
4310,0.9708387544975856,0.4469521547652807,0.9518155060824232,2
4315,0.9708387544975856,0.4469521547652807,0.9518155060824232,2
4320,0.9438260954516137,0.4462612343311464,0.9517497697997409,2
4325,0.9438260954516137,0.4462612343311464,0.9517497697997409,2
4330,0.9438260954516137,0.4462612343311464,0.9517497697997409,2
4331,0.9438260954516137,0.4462612343311464,0.9517497697997409,4
4335,0.9438260954516137,0.4462612343311464,0.9517497697997409,-1
4337,0.9438260954516137,0.4462612343311464,0.9517497697997409,-1
4339,0.9438260954516137,0.4462612343311464,0.9517497697997409,0
4339,0.9438260954516137,0.4462612343311464,0.9517497697997409,0.5
4340,0.9438260954516137,0.4462612343311464,0.9517497697997409,0.5
4345,0.9438260954516137,0.4462612343311464,0.9517497697997409,0.5
4350,0.9438260954516137,0.4462612343311464,0.9517497697997409,0.5
4355,0.9438260954516137,0.4462612343311464,0.9517497697997409,0.5
4360,0.9438260954516137,0.4462612343311464,0.9517497697997409,0.5
4365,0.9438260954516137,0.4462612343311464,0.9517497697997409,0.5
4370,0.9438260954516137,0.4462612343311464,0.9517497697997409,0.5
4375,0.9438260954516137,0.4462612343311464,0.9517497697997409,0.5
4380,0.933433633934695,0.45405464743701346,0.943434337488477,0.5
4385,0.933433633934695,0.45405464743701346,0.943434337488477,0.5
4390,0.933433633934695,0.45405464743701346,0.943434337488477,0.5
4395,0.933433633934695,0.45405464743701346,0.943434337488477,0.5
4400,0.933433633934695,0.45405464743701346,0.943434337488477,0.5
4405,0.933433633934695,0.45405464743701346,0.943434337488477,0.5
4410,0.933433633934695,0.45405464743701346,0.943434337488477,0.5
4415,0.933433633934695,0.45405464743701346,0.943434337488477,0.5
4420,0.933433633934695,0.45405464743701346,0.943434337488477,0.5
4423,0.933433633934695,0.45405464743701346,0.943434337488477,1
4425,0.933433633934695,0.45405464743701346,0.943434337488477,1
4430,0.933433633934695,0.45405464743701346,0.943434337488477,1
4435,0.933433633934695,0.45405464743701346,0.943434337488477,1
4440,0.9522075663335051,0.45268564702982533,0.9508913238769714,1
4445,0.9522075663335051,0.45268564702982533,0.9508913238769714,1
4450,0.9522075663335051,0.45268564702982533,0.9508913238769714,1
4455,0.9522075663335051,0.45268564702982533,0.9508913238769714,1
4460,0.9522075663335051,0.45268564702982533,0.9508913238769714,1
4465,0.9522075663335051,0.45268564702982533,0.9508913238769714,1
4470,0.9522075663335051,0.45268564702982533,0.9508913238769714,1
4474,0.9522075663335051,0.45268564702982533,0.9508913238769714,3
4474,0.9522075663335051,0.45268564702982533,0.9508913238769714,6
4475,0.9522075663335051,0.45268564702982533,0.9508913238769714,6
4480,0.9522075663335051,0.45268564702982533,0.9508913238769714,6
4480,0.9522075663335051,0.45268564702982533,0.9508913238769714,1
4485,0.9522075663335051,0.45268564702982533,0.9508913238769714,1
4490,0.9522075663335051,0.45268564702982533,0.9508913238769714,1
4495,0.9522075663335051,0.45268564702982533,0.9508913238769714,1
4500,0.9341634581963051,0.45688426534404236,0.9566919636407797,1
4505,0.9341634581963051,0.45688426534404236,0.9566919636407797,1
4510,0.9341634581963051,0.45688426534404236,0.9566919636407797,1
4515,0.9341634581963051,0.45688426534404236,0.9566919636407797,1
4520,0.9341634581963051,0.45688426534404236,0.9566919636407797,1
4525,0.9341634581963051,0.45688426534404236,0.9566919636407797,1
4530,0.9341634581963051,0.45688426534404236,0.9566919636407797,1
4535,0.9341634581963051,0.45688426534404236,0.9566919636407797,1
4535,0.9341634581963051,0.45688426534404236,0.9566919636407797,2
4540,0.9341634581963051,0.45688426534404236,0.9566919636407797,2
4545,0.9341634581963051,0.45688426534404236,0.9566919636407797,2
4550,0.9341634581963051,0.45688426534404236,0.9566919636407797,2
4555,0.9341634581963051,0.45688426534404236,0.9566919636407797,2
4560,0.9511558445460748,0.4538140765376578,0.9411740602795139,2
4565,0.9511558445460748,0.4538140765376578,0.9411740602795139,2
4570,0.9511558445460748,0.4538140765376578,0.9411740602795139,2
4575,0.9511558445460748,0.4538140765376578,0.9411740602795139,2
4580,0.9511558445460748,0.4538140765376578,0.9411740602795139,2
4585,0.9511558445460748,0.4538140765376578,0.9411740602795139,2
4590,0.9511558445460748,0.4538140765376578,0.9411740602795139,2
4595,0.9511558445460748,0.4538140765376578,0.9411740602795139,2
4600,0.9511558445460748,0.4538140765376578,0.9411740602795139,2
4605,0.9511558445460748,0.4538140765376578,0.9411740602795139,2
4610,0.9511558445460748,0.4538140765376578,0.9411740602795139,2
4610,0.9511558445460748,0.4538140765376578,0.9411740602795139,8
4615,0.9511558445460748,0.4538140765376578,0.9411740602795139,-1
4615,0.9511558445460748,0.4538140765376578,0.9411740602795139,-1
4617,0.9511558445460748,0.4538140765376578,0.9411740602795139,0
4620,0.9530981783803015,0.45126014556319477,0.9566659530823456,0
4622,0.9530981783803015,0.45126014556319477,0.9566659530823456,0.5
4625,0.9530981783803015,0.45126014556319477,0.9566659530823456,0.5
4630,0.9530981783803015,0.45126014556319477,0.9566659530823456,0.5
4635,0.9530981783803015,0.45126014556319477,0.9566659530823456,0.5
4640,0.9530981783803015,0.45126014556319477,0.9566659530823456,0.5
4645,0.9530981783803015,0.45126014556319477,0.9566659530823456,0.5
4650,0.9530981783803015,0.45126014556319477,0.9566659530823456,0.5
4655,0.9530981783803015,0.45126014556319477,0.9566659530823456,0.5
4660,0.9530981783803015,0.45126014556319477,0.9566659530823456,0.5
4665,0.9530981783803015,0.45126014556319477,0.9566659530823456,0.5
4670,0.9530981783803015,0.45126014556319477,0.9566659530823456,0.5
4675,0.9530981783803015,0.45126014556319477,0.9566659530823456,0.5
4680,0.9367216716558674,0.4404050617158889,0.9323370555741013,0.5
4685,0.9367216716558674,0.4404050617158889,0.9323370555741013,0.5
4690,0.9367216716558674,0.4404050617158889,0.9323370555741013,0.5
4695,0.9367216716558674,0.4404050617158889,0.9323370555741013,0.5
4700,0.9367216716558674,0.4404050617158889,0.9323370555741013,0.5
4705,0.9367216716558674,0.4404050617158889,0.9323370555741013,0.5
4710,0.9367216716558674,0.4404050617158889,0.9323370555741013,0.5
4715,0.9367216716558674,0.4404050617158889,0.9323370555741013,0.5
4717,0.9367216716558674,0.4404050617158889,0.9323370555741013,1
4720,0.9367216716558674,0.4404050617158889,0.9323370555741013,1
4725,0.9367216716558674,0.4404050617158889,0.9323370555741013,1
4730,0.9367216716558674,0.4404050617158889,0.9323370555741013,1
4735,0.9367216716558674,0.4404050617158889,0.9323370555741013,1
4740,0.949210990932442,0.4730809401864606,0.9570991472575054,1
4745,0.949210990932442,0.4730809401864606,0.9570991472575054,1
4750,0.949210990932442,0.4730809401864606,0.9570991472575054,1
4755,0.949210990932442,0.4730809401864606,0.9570991472575054,1
4756,0.949210990932442,0.4730809401864606,0.9570991472575054,2
4760,0.949210990932442,0.4730809401864606,0.9570991472575054,2
4765,0.949210990932442,0.4730809401864606,0.9570991472575054,2
4770,0.949210990932442,0.4730809401864606,0.9570991472575054,2
4775,0.949210990932442,0.4730809401864606,0.9570991472575054,2
4780,0.949210990932442,0.4730809401864606,0.9570991472575054,2
4785,0.949210990932442,0.4730809401864606,0.9570991472575054,2
4790,0.949210990932442,0.4730809401864606,0.9570991472575054,2
4795,0.949210990932442,0.4730809401864606,0.9570991472575054,2
4800,0.9360319101902278,0.4512654697589041,0.9433096535835294,2
4805,0.9360319101902278,0.4512654697589041,0.9433096535835294,2
4810,0.9360319101902278,0.4512654697589041,0.9433096535835294,2
4815,0.9360319101902278,0.4512654697589041,0.9433096535835294,2
4820,0.9360319101902278,0.4512654697589041,0.9433096535835294,2
4823,0.9360319101902278,0.4512654697589041,0.9433096535835294,4
4825,0.9360319101902278,0.4512654697589041,0.9433096535835294,-1
4828,0.9360319101902278,0.4512654697589041,0.9433096535835294,-1
4830,0.9360319101902278,0.4512654697589041,0.9433096535835294,-1
4830,0.9360319101902278,0.4512654697589041,0.9433096535835294,0
4835,0.9360319101902278,0.4512654697589041,0.9433096535835294,0
4839,0.9360319101902278,0.4512654697589041,0.9433096535835294,0.5
4840,0.9360319101902278,0.4512654697589041,0.9433096535835294,0.5
4845,0.9360319101902278,0.4512654697589041,0.9433096535835294,0.5
4850,0.9360319101902278,0.4512654697589041,0.9433096535835294,0.5
4855,0.9360319101902278,0.4512654697589041,0.9433096535835294,0.5
4860,0.9661763834143793,0.4240355223063204,0.9520003785109215,0.5
4865,0.9661763834143793,0.4240355223063204,0.9520003785109215,0.5
4870,0.9661763834143793,0.4240355223063204,0.9520003785109215,0.5
4875,0.9661763834143793,0.4240355223063204,0.9520003785109215,0.5
4880,0.9661763834143793,0.4240355223063204,0.9520003785109215,0.5
4885,0.9661763834143793,0.4240355223063204,0.9520003785109215,0.5
4890,0.9661763834143793,0.4240355223063204,0.9520003785109215,0.5
4895,0.9661763834143793,0.4240355223063204,0.9520003785109215,0.5
4900,0.9661763834143793,0.4240355223063204,0.9520003785109215,0.5
4905,0.9661763834143793,0.4240355223063204,0.9520003785109215,0.5
4910,0.9661763834143793,0.4240355223063204,0.9520003785109215,0.5
4915,0.9661763834143793,0.4240355223063204,0.9520003785109215,0.5
4920,0.9436821181654019,0.46916546195406444,0.9387950529860292,0.5
4925,0.9436821181654019,0.46916546195406444,0.9387950529860292,0.5
4930,0.9436821181654019,0.46916546195406444,0.9387950529860292,0.5
4935,0.9436821181654019,0.46916546195406444,0.9387950529860292,0.5
4936,0.9436821181654019,0.46916546195406444,0.9387950529860292,1
4940,0.9436821181654019,0.46916546195406444,0.9387950529860292,1
4945,0.9436821181654019,0.46916546195406444,0.9387950529860292,1
4950,0.9436821181654019,0.46916546195406444,0.9387950529860292,1
4955,0.9436821181654019,0.46916546195406444,0.9387950529860292,1
4960,0.9436821181654019,0.46916546195406444,0.9387950529860292,1
4965,0.9436821181654019,0.46916546195406444,0.9387950529860292,1
4966,0.9436821181654019,0.46916546195406444,0.9387950529860292,2
4970,0.9436821181654019,0.46916546195406444,0.9387950529860292,2
4975,0.9436821181654019,0.46916546195406444,0.9387950529860292,2
4980,0.9516444590518827,0.4225012185401488,0.9242938033352717,2
4985,0.9516444590518827,0.4225012185401488,0.9242938033352717,2
4990,0.9516444590518827,0.4225012185401488,0.9242938033352717,2
4995,0.9516444590518827,0.4225012185401488,0.9242938033352717,2
5000,0.9516444590518827,0.4225012185401488,0.9242938033352717,2
5005,0.9516444590518827,0.4225012185401488,0.9242938033352717,2
5010,0.9516444590518827,0.4225012185401488,0.9242938033352717,2
5015,0.9516444590518827,0.4225012185401488,0.9242938033352717,2
5020,0.9516444590518827,0.4225012185401488,0.9242938033352717,2
5020,0.9516444590518827,0.4225012185401488,0.9242938033352717,4
5025,0.9516444590518827,0.4225012185401488,0.9242938033352717,-1
5026,0.9516444590518827,0.4225012185401488,0.9242938033352717,-1
5028,0.9516444590518827,0.4225012185401488,0.9242938033352717,0
5030,0.9516444590518827,0.4225012185401488,0.9242938033352717,0
5035,0.9516444590518827,0.4225012185401488,0.9242938033352717,0
5036,0.9516444590518827,0.4225012185401488,0.9242938033352717,0.5
5040,0.9577798717579206,0.4385659689481468,0.9379201709740067,0.5
5045,0.9577798717579206,0.4385659689481468,0.9379201709740067,0.5
5050,0.9577798717579206,0.4385659689481468,0.9379201709740067,0.5
5055,0.9577798717579206,0.4385659689481468,0.9379201709740067,0.5
5060,0.9577798717579206,0.4385659689481468,0.9379201709740067,0.5
5065,0.9577798717579206,0.4385659689481468,0.9379201709740067,0.5
5070,0.9577798717579206,0.4385659689481468,0.9379201709740067,0.5
5075,0.9577798717579206,0.4385659689481468,0.9379201709740067,0.5
5080,0.9577798717579206,0.4385659689481468,0.9379201709740067,0.5
5085,0.9577798717579206,0.4385659689481468,0.9379201709740067,0.5
5090,0.9577798717579206,0.4385659689481468,0.9379201709740067,0.5
5095,0.9577798717579206,0.4385659689481468,0.9379201709740067,0.5
5100,0.9445442723043792,0.46639268071405615,0.9530676525206336,0.5
5105,0.9445442723043792,0.46639268071405615,0.9530676525206336,0.5
5110,0.9445442723043792,0.46639268071405615,0.9530676525206336,0.5
5115,0.9445442723043792,0.46639268071405615,0.9530676525206336,0.5
5120,0.9445442723043792,0.46639268071405615,0.9530676525206336,0.5
5120,0.9445442723043792,0.46639268071405615,0.9530676525206336,1
5125,0.9445442723043792,0.46639268071405615,0.9530676525206336,1
5130,0.9445442723043792,0.46639268071405615,0.9530676525206336,1
5135,0.9445442723043792,0.46639268071405615,0.9530676525206336,1
5140,0.9445442723043792,0.46639268071405615,0.9530676525206336,1
5145,0.9445442723043792,0.46639268071405615,0.9530676525206336,1
5150,0.9445442723043792,0.46639268071405615,0.9530676525206336,1
5151,0.9445442723043792,0.46639268071405615,0.9530676525206336,2
5155,0.9445442723043792,0.46639268071405615,0.9530676525206336,2
5160,0.9449595653865626,0.443881378003923,0.9544730860902397,2
5165,0.9449595653865626,0.443881378003923,0.9544730860902397,2
5170,0.9449595653865626,0.443881378003923,0.9544730860902397,2
5175,0.9449595653865626,0.443881378003923,0.9544730860902397,2
5180,0.9449595653865626,0.443881378003923,0.9544730860902397,2
5185,0.9449595653865626,0.443881378003923,0.9544730860902397,2
5190,0.9449595653865626,0.443881378003923,0.9544730860902397,2
5195,0.9449595653865626,0.443881378003923,0.9544730860902397,2
5200,0.9449595653865626,0.443881378003923,0.9544730860902397,2
5205,0.9449595653865626,0.443881378003923,0.9544730860902397,2
5207,0.9449595653865626,0.443881378003923,0.9544730860902397,4
5210,0.9449595653865626,0.443881378003923,0.9544730860902397,-1
5213,0.9449595653865626,0.443881378003923,0.9544730860902397,-1
5215,0.9449595653865626,0.443881378003923,0.9544730860902397,-1
5215,0.9449595653865626,0.443881378003923,0.9544730860902397,0
5215,0.9449595653865626,0.443881378003923,0.9544730860902397,0.5
5220,0.9733874194636188,0.46451053585362906,0.9663514361315592,0.5
5225,0.9733874194636188,0.46451053585362906,0.9663514361315592,0.5
5230,0.9733874194636188,0.46451053585362906,0.9663514361315592,0.5
5235,0.9733874194636188,0.46451053585362906,0.9663514361315592,0.5
5240,0.9733874194636188,0.46451053585362906,0.9663514361315592,0.5
5245,0.9733874194636188,0.46451053585362906,0.9663514361315592,0.5
5250,0.9733874194636188,0.46451053585362906,0.9663514361315592,0.5
5255,0.9733874194636188,0.46451053585362906,0.9663514361315592,0.5
5260,0.9733874194636188,0.46451053585362906,0.9663514361315592,0.5
5265,0.9733874194636188,0.46451053585362906,0.9663514361315592,0.5
5270,0.9733874194636188,0.46451053585362906,0.9663514361315592,0.5
5275,0.9733874194636188,0.46451053585362906,0.9663514361315592,0.5
5280,0.939433289653698,0.454608972205875,0.9518022690086558,0.5
5285,0.939433289653698,0.454608972205875,0.9518022690086558,0.5
5290,0.939433289653698,0.454608972205875,0.9518022690086558,0.5
5295,0.939433289653698,0.454608972205875,0.9518022690086558,0.5
